target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	17.6804	9.10572
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	27.3196	27.6092
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	26.7263	4.2668
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	252.105	40.6112
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	4.96044e-08	8.00273e-09
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	348.169	57.3802
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	58	9.18883
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	20	8.31491
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	0	0
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	6	4.02973
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0	0
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	25.3839	8.63702
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	34.3971	14.154
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.218952	0.0897512
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	7	2.11131
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	172	79.1918
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	6.91281	1.75134
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	276.087	123.575
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	2	1.42357
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	246	31.1863
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	41	22.9751
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	9	3.07532
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	240.355	70.8978
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	53.6453	13.759
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	2	4.01714
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	41	3.5883
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	7.79556	1.66297
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	12.3319	2.99781
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	2.77561	0.65086
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0.000171626	3.74573e-05
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	11.0598	2.44535
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0.0358835	0.00542041
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	58.6978	9.31775
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	1.86648e-05	4.49146e-06
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	111.154	19.0872
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	1.14944	0.301796
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	0	0
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	0	0
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	0	0
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	3.34607e-07	1.50659e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	3.75624e-05	1.69734e-06
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	5.36608e-06	2.42121e-07
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	6.55298e-05	2.96236e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	2.33268e-06	1.05185e-07
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.000165758	7.49858e-06
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.0190274	0.000863862
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	85.639	3.91298
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	1.46876e-06	6.62064e-08
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0.000505233	2.28751e-05
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	0.794673	0.0361812
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	3.54649	0.161654
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0	0
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	573.379	87.2892
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	10.6213	1.14543
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	8.03934	4.05273
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	548.012	92.4005
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	0	0
