target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1148.1	819	94.5166
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	649.096	20	4.08247
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	772.096	50	8.58027
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	93.6773	1032	1459.64
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45811.1	15567	45.0232
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	514.383	18	4.63647
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2083.1	645	41.0254
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2875.1	1627	74.9786
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1555.1	355	30.2464
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	844.096	2175.05	341.413
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1561.1	34	2.8857
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4852.1	116	3.1676
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	230.573	6	3.44783
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1454.1	78	7.10728
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	670.096	186	36.7772
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1681.1	10	0.788151
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1216.1	170	18.5218
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	491.383	6	1.61783
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1738.1	137	10.4436
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	535.383	282	69.7889
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	628.159	1213	255.855
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4294.1	72	2.22158
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2581.1	7	0.359332
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12346.1	4057	43.5389
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	261.66	891	451.172
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	505.383	1025	268.723
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1459.1	386	35.0514
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4816.1	1218	33.5084
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2890.1	122	5.59306
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1870.1	388	27.4897
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4282.1	456	14.1095
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1117.1	1320	156.562
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2842.1	686	31.9807
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	157.267	341	287.289
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1768.1	375	28.1014
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	802.096	155	25.604
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3232.1	280	11.4783
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1714.1	221	17.0828
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2728.1	695	33.7542
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1654.1	612	49.0222
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1393.1	347	33.0028
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	520.383	52	13.2398
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27397.1	1502.64	7.26696
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	139.326	11.3584	10.8016
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3250.1	1767	72.0348
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	526.383	346	87.0916
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2233.1	1042	61.8248
