target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	409	44.5719
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	774.035	41.6002
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	6902.74	371.492
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1.59256	0.0854748
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	105.63	7.34204
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	50.8475	4.00078
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	13.5176	1.15441
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	309.617	21.0011
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	195.165	10.107
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	20.8525	1.04416
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	75.5497	5.90113
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	10.4503	0.874113
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	948.476	269.091
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	326.524	101.414
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	5	0.294175
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	818	58.4753
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	52.902	3.33172
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	40.715	3.40319
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	4.38298	0.318138
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	33.5091	9.93678
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	327.384	82.9159
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	263.993	31.7283
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	165.114	22.686
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	386.571	21.5514
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	40.429	2.23283
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	31.3692	2.10837
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	73.4188	4.69653
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	1.54225	0.100342
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	27.2659	1.82945
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	2093.09	216.316
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	110.352	10.1434
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	147.516	13.4963
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	429.441	44.3042
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.397503	0.00605896
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	146.039	2.24484
