target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5789.84	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6845.84	25.5562	0.410874
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2426.84	2.18324	0.0990147
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	841.84	5.35391	0.699971
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1782.84	15.413	0.951509
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1314.84	1.45199	0.121543
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2087.84	0.54801	0.0288888
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2087.84	0.54801	0.0288888
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1314.84	1.45199	0.121543
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1089.84	276	27.8731
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6187.84	1186	21.0952
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3542.84	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3440.84	1449.49	46.3649
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3503.84	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3359.84	17.8113	0.583465
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3470.84	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3431.84	701.704	22.5043
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1770.84	7.99242	0.496749
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1726.84	380	24.2198
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2746.84	386.174	15.4735
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3152.84	63.4033	2.21334
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3188.84	336.099	11.6004
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2765.84	361.859	14.3996
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2757.84	181.464	7.24204
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4648.84	1359.01	32.1749
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4082.84	933.033	25.152
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2226.84	635	31.3851
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2260.84	241	11.7324
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	829.84	2625.49	348.221
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1824.84	97.5079	5.88103
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3363.84	632	20.6786
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5933.84	2519.33	46.729
