target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5804.11	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6860.11	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2441.11	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	856.112	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1797.11	9.03446	0.658584
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1329.11	0.75	0.0739237
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2102.11	1.5	0.0934801
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2102.11	1.5	0.0934801
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1329.11	0.75	0.0739237
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1104.11	210	24.9167
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6202.11	1456	30.7543
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3557.11	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3455.11	1583.53	60.041
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3518.11	14.1145	0.525582
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3374.11	31.3817	1.21843
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3485.11	26.8454	1.00911
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3446.11	1355.12	51.5149
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1785.11	88.0073	6.45858
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1741.11	356	26.7859
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2761.11	377.957	17.9326
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3167.11	17.3838	0.719059
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3203.11	552.018	22.5769
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2780.11	248.151	11.6933
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2772.11	216.49	10.2308
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4663.11	1156.05	32.4777
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4097.11	1538.95	49.2074
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2241.11	541	31.624
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2275.11	689	39.6735
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	844.112	1377.37	213.764
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1839.11	83.6299	5.95713
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3378.11	733	28.4259
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5948.11	2737.1	60.2832
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5938.11	5.77197	0.127339
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2325.11	2.27999	0.128461
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3768.11	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3040.11	176.918	7.6237
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2767.11	398.082	18.8465
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	257.186	1	0.509375
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4031.11	144.924	4.70977
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4023.11	481.076	15.6652
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3746.11	390.837	13.6678
