target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1316.73	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1404.73	2	1.2747
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	200.309	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	578.76	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	653.731	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1036.73	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1064.73	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1060.73	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	929.731	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1393.73	12	7.70856
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	446.76	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	332.984	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	342.967	9	23.4942
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	731.731	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2930.73	7.66278e-06	2.34089e-06
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2934.73	1.72097e-06	5.25019e-07
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2920.73	111.982	34.3263
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3408.73	1.82335	0.478904
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1051.73	40.9997	34.9017
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	818.731	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	359.897	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1031.73	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2911.73	6.8711	2.11274
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2871.73	1.57552e-06	4.91191e-07
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2644.73	1.0258	0.347259
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2492.73	7.1031	2.55119
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2465.73	6.12392	2.22359
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2615.73	34.8761	11.9373
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2336.73	1.54422e-07	5.9166e-08
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1136.73	31	24.416
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1818.73	2	0.984538
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1720.73	94.4395	49.1373
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1825.73	71.6635	35.1424
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	2009.73	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2114.73	0	0
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2143.73	26.897	11.2332
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	1000.73	1	0.89465
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	1015.73	8.41045e-08	7.41329e-08
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2613.73	72	24.6628
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	450.76	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1527.73	394	230.898
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1894.73	688	325.096
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3817.73	0	0
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3825.73	38	8.89283
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1832.73	0	0
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	846.731	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	1018.73	3	2.63653
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	588.731	5	7.60368
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2756.73	14.7352	4.78555
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3099.73	41.2648	11.9186
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	746.731	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8554.73	52.3108	5.47464
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8554.73	0	0
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8553.73	0	0
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8544.73	305.647	32.0253
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8532.73	197.672	20.7409
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4426.73	103.28	20.8883
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3062.73	380.09	111.109
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	807.731	6.17586	6.84544
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2348.73	23	8.76729
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1574.73	61	34.6812
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1617.73	247.869	137.179
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1614.73	8.37532	4.64378
