target_id	length	eff_length	est_counts	tpm
lcl|NW_011929473.1_mrna_XM_011634713.1_1	783	591.636	67.7733	26.0812
lcl|NW_011929482.1_mrna_XM_011646357.1_2	1119	927.636	3	0.736322
lcl|NW_011929497.1_mrna_XM_011649341.1_3	1086	894.636	30.4525	7.74998
lcl|NW_011929513.1_mrna_XM_011633627.2_4	748	556.636	0	0
lcl|NW_011929517.1_mrna_XM_025217460.1_5	644	452.881	17	8.5465
lcl|NW_011929523.1_mrna_XM_011635853.2_6	724	532.636	2.76136	1.18037
lcl|NW_011929530.1_mrna_XM_011637008.2_7	996	804.636	147.457	41.7244
lcl|NW_011929530.1_mrna_XM_011637757.2_8	956	764.636	60.0163	17.8706
lcl|NW_011929530.1_mrna_XM_011641609.2_9	684	492.688	179.531	82.9644
lcl|NW_011929530.1_mrna_XM_011640833.2_10	748	556.636	100.469	41.0945
lcl|NW_011929530.1_mrna_XM_011642815.2_11	2651	2459.64	607.879	56.2692
lcl|NW_011929530.1_miscrna_XR_003096651.1_12	4043	3851.64	304.121	17.9773
lcl|NW_011929536.1_mrna_XM_025218838.1_13	486	296.411	1.37402	1.05542
lcl|NW_011929542.1_mrna_XM_025219045.1_14	444	255.469	0	0
lcl|NW_011929543.1_mrna_XM_011647147.1_15	664	472.835	0	0
lcl|NW_011929551.1_mrna_XM_011648975.1_16	558	367.435	0	0
lcl|NW_011929557.1_mrna_XM_011649299.1_17	705	513.688	183	81.1102
lcl|NW_011929558.1_mrna_XM_011649416.2_18	870	678.636	3	1.00649
lcl|NW_011929562.1_mrna_XM_025219960.1_19	528	337.752	0	0
lcl|NW_011929567.1_trna_20	72	19.4643	1	11.6973
lcl|NW_011929572.1_mrna_XM_011649734.1_21	576	385.133	0	0
lcl|NW_011929577.1_mrna_XM_011649952.1_22	786	594.636	4.36613	1.67174
lcl|NW_011929582.1_mrna_XM_011650066.2_23	4369	4177.64	1229.48	67.006
lcl|NW_011929583.1_mrna_XM_011631418.1_24	534	343.684	0	0
lcl|NW_011929588.1_mrna_XM_011631531.1_25	525	334.786	1	0.680075
lcl|NW_011929595.1_mrna_XM_011631632.1_26	401	214.542	0	0
lcl|NW_011929620.1_ncrna_XR_967272.1_27	809	617.636	0	0
lcl|NW_011929620.1_ncrna_XR_967278.1_28	735	543.636	0	0
lcl|NW_011929620.1_ncrna_XR_967269.2_29	887	695.636	7.20833	2.35926
lcl|NW_011929620.1_mrna_XM_011632200.1_30	3794	3602.64	157.576	9.95847
lcl|NW_011929620.1_miscrna_XR_003096507.1_31	169	35.4133	0	0
lcl|NW_011929623.1_mrna_XM_011632347.1_32	963	771.636	5.29261	1.56164
lcl|NW_011929624.1_mrna_XM_011632863.1_33	429	241.07	2	1.88891
lcl|NW_011929640.1_mrna_XM_011633082.1_34	456	267.205	0.144752	0.12334
lcl|NW_011929649.1_mrna_XM_011633189.1_35	486	296.411	152.672	117.271
lcl|NW_011929653.1_ncrna_XR_967405.1_36	1098	906.636	293.814	73.7841
lcl|NW_011929653.1_ncrna_XR_003096554.1_37	193	48.7968	183.195	854.764
lcl|NW_011929657.1_mrna_XM_025217310.1_38	459	270.125	0	0
lcl|NW_011929660.1_mrna_XM_011633467.1_39	507	316.981	1.73772	1.24816
lcl|NW_011929675.1_mrna_XM_025217380.1_40	542	351.614	0	0
lcl|NW_011929682.1_mrna_XM_025217400.1_41	1114	922.636	3	0.740312
lcl|NW_011929683.1_mrna_XM_025217489.1_42	2648	2456.64	89.0465	8.25277
lcl|NW_011929683.1_mrna_XM_011634118.1_43	2629	2437.64	63.5957	5.93996
lcl|NW_011929683.1_mrna_XM_011634180.1_44	2567	2375.64	69.3578	6.64721
lcl|NW_011929683.1_mrna_XM_025217479.1_45	2560	2368.64	0	0
lcl|NW_011929683.1_mrna_XM_011634015.1_46	401	214.542	19	20.1635
lcl|NW_011929683.1_mrna_XM_025217421.1_47	3228	3036.64	2603	195.167
lcl|NW_011929683.1_mrna_XM_011634290.1_48	938	746.636	83.904	25.5857
lcl|NW_011929683.1_mrna_XM_011634369.1_49	600	409.094	192.096	106.91
lcl|NW_011929683.1_mrna_XM_011634598.2_50	440	251.596	52	47.0568
lcl|NW_011929685.1_mrna_XM_025217552.1_51	1556	1364.64	168.492	28.1116
lcl|NW_011929685.1_mrna_XM_025217560.1_52	1513	1321.64	133.294	22.9627
lcl|NW_011929685.1_mrna_XM_025217571.1_53	1485	1293.64	207.214	36.4697
lcl|NW_011929685.1_ncrna_XR_967535.2_54	875	683.636	35	11.6565
lcl|NW_011929698.1_mrna_XM_025217603.1_55	411	224.053	0	0
lcl|NW_011929701.1_mrna_XM_011634901.2_56	585	394.094	0	0
lcl|NW_011929717.1_ncrna_XR_967546.2_57	863	671.636	154	52.2049
lcl|NW_011929720.1_mrna_XM_011635215.2_58	698	506.688	1.25125	0.562246
lcl|NW_011929721.1_mrna_XM_025217677.1_59	673	481.835	3.64492	1.72232
lcl|NW_011929722.1_ncrna_XR_967573.1_60	382	197.009	21	24.2693
lcl|NW_011929738.1_mrna_XM_011635583.1_61	547	356.543	0	0
lcl|NW_011929740.1_mrna_XM_011635691.2_62	491	301.351	0	0
lcl|NW_011929756.1_mrna_XM_025217755.1_63	477	287.646	0	0
lcl|NW_011929758.1_mrna_XM_025217764.1_64	951	759.636	0	0
lcl|NW_011929765.1_mrna_XM_011635930.1_65	3017	2825.64	47	3.78709
lcl|NW_011929768.1_mrna_XM_011636241.2_66	850	658.636	42.7511	14.7784
lcl|NW_011929768.1_mrna_XM_011636156.2_67	748	556.636	95.2489	38.9594
lcl|NW_011929772.1_ncrna_XR_967675.2_68	632	440.926	265	136.837
lcl|NW_011929782.1_trna_69	74	17.4857	0	0
lcl|NW_011929786.1_mrna_XM_011636769.1_70	600	409.094	3.72	2.07035
lcl|NW_011929790.1_mrna_XM_011636888.2_71	847	655.636	69	23.9613
lcl|NW_011929795.1_mrna_XM_025217974.1_72	408	221.188	0	0
lcl|NW_011929795.1_mrna_XM_011637717.1_73	1629	1437.64	2.62205	0.415255
