target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	928	19	26.4823
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1031	0	0
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1548	575	480.449
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3647	221.676	78.62
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1692	15	11.4668
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1809	75	53.6257
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1760	0	0
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10677	28.9757	3.51023
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10541	136.024	16.6911
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13667	275.744	26.0966
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13673	0.305414	0.0288918
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13682	258.657	24.4526
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13679	119.853	11.333
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13688	0.288515	0.0272633
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14503	50.152	4.47282
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2134	27	16.3651
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1637	0	0
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1252	1.03058	1.0647
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4171	48	14.8851
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	676	4	7.65357
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2659	99.0797	48.1966
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	611	5.13599	10.8726
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210	102.784	633.08
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	644	1.82736	3.67019
lcl|NW_020229214.1_trna_25	74	3.56892	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2149	2	1.20377
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2279	35.309	20.0397
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2066	0	0
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2281	10.691	6.06238
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6252	145	29.9985
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4573	0	0
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4445	32.5447	9.47021
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4698	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4677	26.7879	7.40835
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4692	48.6351	13.4073
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4671	13.6106	3.76893
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4681	42.4217	11.722
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4570	0	0
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4375	0	0
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4381	0	0
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4350	0	0
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	891	75	108.877
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1953	13	8.60977
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2049	0	0
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2566	41.4894	20.9137
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2450	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2371	41.5106	22.6453
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1239	1	1.04395
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	570	3.66387	8.31411
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5715	109.164	24.7066
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3572	6.77833	2.45449
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3946	6.39379	2.09581
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4049	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	845	194	296.958
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1745	42.4141	31.4388
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1694	0	0
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1612	0	0
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1594	71.5859	58.0884
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2424	23.7576	12.6771
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1762	0	0
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	521	20	49.6527
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3751	169.248	58.3617
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2089	56.7516	35.1391
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	549	29	68.3245
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	814	22	34.9582
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1163	28	31.1407
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1150	0	0
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1128	1	1.14668
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	437	0	0
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	248	0	0
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2277	106.059	60.2468
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2260	7.4089	4.24029
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2285	0	0
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2294	13.5324	7.63012
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2260	66	37.7734
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2476	0	0
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2373	168	91.5719
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1643	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1790	5	3.613
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	5051	148	37.8996
lcl|NW_020229214.1_ncrna_XR_003122718.1_81	380	181	2	14.2923
lcl|NW_020229214.1_mrna_XM_011256424.3_82	3574	3375	505.031	193.551
lcl|NW_020229214.1_trna_83	84	3.8053	0	0
lcl|NW_020229214.1_mrna_XM_020027284.2_84	1509	1310	5	4.93684
lcl|NW_020229214.1_mrna_XM_025408431.1_85	1510	1311	0	0
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1425	1226	0	0
lcl|NW_020229214.1_mrna_XM_011256435.3_87	2805	2606	110	54.597
lcl|NW_020229214.1_mrna_XM_020027287.2_88	2225	2026	8.45929	5.40064
lcl|NW_020229214.1_mrna_XM_011256431.3_89	1808	1609	0	0
lcl|NW_020229214.1_mrna_XM_011256430.3_90	1880	1681	29.4984	22.6977
lcl|NW_020229214.1_mrna_XM_011256433.3_91	1992	1793	20.3467	14.6779
lcl|NW_020229214.1_mrna_XM_011256432.3_92	1944	1745	43.4917	32.2375
lcl|NW_020229214.1_mrna_XM_011256434.3_93	1781	1582	105.663	86.3909
lcl|NW_020229214.1_mrna_XM_011256429.3_94	1746	1547	63.5407	53.1266
lcl|NW_020229214.1_trna_95	84	3.8053	0	0
lcl|NW_020229214.1_mrna_XM_011256436.3_96	2488	2289	127.166	71.858
