target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	798.217	6.596	1.39594
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	901.217	245.404	46.0001
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1418.22	2003	238.586
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3517.22	2119.86	101.816
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1562.22	105	11.3542
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1679.22	399.12	40.1516
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1630.22	23.8804	2.47458
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10547.2	717.942	11.4989
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10411.2	1051.06	17.0542
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13537.2	2800.51	34.9474
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13543.2	311.382	3.884
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13552.2	1964.41	24.4866
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13549.2	1702.28	21.2238
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13558.2	0.000148012	1.84417e-06
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14373.2	1895.42	22.2771
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2004.22	62.1464	5.23815
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1507.22	59.8536	6.70844
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1122.22	37.5128	5.6469
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4041.22	308	12.8749
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	549.568	0	0
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2529.22	948.517	63.3528
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	488.68	13.5854	4.69627
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	158.676	108.898	115.935
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	519.394	25.2988	8.22831
lcl|NW_020229214.1_trna_25	74	28.675	0.5	2.9456
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2019.22	53	4.43404
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2149.22	66.4828	5.22559
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	1936.22	61.3838	5.35558
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2151.22	152.133	11.9467
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6122.22	1652	45.5836
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4443.22	18.9472	0.72037
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4315.22	130.53	5.10992
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4568.22	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4547.22	163.442	6.07192
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4562.22	802.045	29.6981
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4541.22	647.101	24.0717
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4551.22	302.162	11.2155
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4440.22	71.692	2.72755
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4245.22	71.0804	2.8285
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4251.22	0	0
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4220.22	0	0
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	761.217	401	88.9903
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1823.22	59.0082	5.46739
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	1919.22	19.9918	1.75969
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2436.22	563.075	39.0443
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2320.22	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2241.22	63.9248	4.81828
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1109.22	13	1.97986
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	450.92	10.6184	3.97802
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5585.22	637.488	19.2814
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3442.22	74.2685	3.6448
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3816.22	87.8793	3.8901
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	3919.22	31.7454	1.36832
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	715.217	1437	339.411
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1615.22	606.527	63.4346
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1564.22	39.0565	4.21797
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1482.22	0	0
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1464.22	345.416	39.8514
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2294.22	189.919	13.9843
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1632.22	0	0
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	406.696	72	29.9068
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3621.22	2019.64	94.2165
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	1959.22	884.836	76.2934
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	431.909	177	69.229
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	684.217	156	38.5157
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1033.22	297	48.5592
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1020.22	0	0
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	998.217	5	0.846159
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	332.791	3	1.52285
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	185.36	1	0.91136
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2147.22	416.528	32.7699
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2130.22	106.746	8.46516
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2155.22	42.4837	3.32995
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2164.22	163.242	12.742
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2130.22	139.671	11.0761
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2346.22	171.181	12.3252
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2243.22	2181.15	164.256
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1513.22	6.00545e-08	6.70426e-09
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1660.22	29	2.9508
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	4921.22	1501	51.5246
