target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	144.496	11.3977
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	171.942	26.6136
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	257.198	6.28886
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	315.127	7.77482
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	6.52976e-05	1.61345e-06
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	32.2359	0.813679
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	8	0.194117
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	78.856	5.02114
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	218.144	13.0227
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	280.239	28.8266
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	136.415	21.9426
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	613.671	31.9802
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	113.163	6.88498
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	148.638	9.36758
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	23.8738	1.49883
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	333	15.3829
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	734	51.7593
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	3.774	0.14644
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	56.8638	3.89816
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	7	0.763111
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	194.215	3.77097
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	1372	117.752
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0.0771764	0.00393237
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	280.955	14.7037
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	48.0963	2.23333
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	51.8716	2.47519
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	12.709	0.481559
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	22.291	0.875641
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	97.899	30.1166
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	638.101	133.366
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	2	0.0268086
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
