target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	628.925	24.0111
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	670.874	50.2589
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	127.354	6.98266
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	388.197	4.59417
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	912.205	10.893
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	1783.68	21.3318
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	318.022	3.88527
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	174	2.04349
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	145.922	4.49719
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	128.078	3.70068
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1092.92	54.4134
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	704.078	54.8148
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	145.547	3.67113
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	526.453	16.0586
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	70	1.5651
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1535	52.3904
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	16.1342	0.303009
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	121.868	4.04355
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	0	0
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	3.17917	0.885823
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	1432.31	13.4604
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	2	0.186848
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	757	31.4457
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	420.793	10.3774
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	30.7026	0.777704
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	31.5046	0.727618
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	0	0
