target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1166.66	293	26.5268
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	667.665	17	2.68939
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	790.665	58	7.74817
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	102.823	711	730.369
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45829.7	57765	133.132
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	532.665	20	3.96588
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2101.66	450	22.6158
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2893.66	1675	61.1406
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1573.66	367	24.633
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	862.665	2609.32	319.484
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1579.66	91	6.08471
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4870.66	59	1.27946
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	246.4	28	12.0028
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1472.66	26	1.8648
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	688.665	210	32.2088
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1699.66	12	0.745729
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1234.66	77	6.58726
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	509.716	5	1.03611
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1756.66	184	11.0635
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	553.665	277	52.8441
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	646.665	1659	270.976
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4312.66	76	1.86136
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2599.66	3	0.12189
