target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1152.99	1073	94.1805
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	654.064	33	5.10602
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	776.994	75	9.76859
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	97.9194	1904	1967.82
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45816	16278	35.9561
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	519.064	11	2.14467
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2087.99	960	46.5297
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2879.99	2221	78.045
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1559.99	556	36.0695
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	848.994	2074.13	247.24
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1565.99	56	3.61898
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4856.99	237	4.9382
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	235.804	13	5.5793
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1458.99	132	9.15606
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	675.064	361	54.1191
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1685.99	5	0.300125
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1220.99	356	29.507
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	496.166	512	104.431
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1742.99	208	12.0769
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	540.064	352	65.9608
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	633.064	1724	275.599
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4298.99	62	1.45953
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2585.99	2	0.0782692
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12351	3032	24.8437
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	266.562	1114	422.937
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	510.166	1393	276.33
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1463.99	711	49.1494
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4820.99	2153	45.1955
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2894.99	267	9.33366
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1874.99	432	23.317
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4286.99	619	14.6125
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1121.99	2533	228.472
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2846.99	1125	39.9903
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	162.114	413	257.821
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1772.99	581	33.1632
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	806.994	227	28.4671
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3236.99	541	16.9139
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1718.99	556	32.7332
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2732.99	1613	59.7288
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1658.99	743	45.3244
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1397.99	183	13.2475
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	525.064	51	9.82984
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27402	1726.1	6.3749
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	144.542	15.895	11.129
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3254.99	2083	64.763
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	531.064	498	94.901
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2237.99	1473	66.6089
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	582.064	3	0.521602
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1184.99	358	30.5742
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3359.99	691	20.8127
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1258.99	25	2.00958
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2744.99	1343	49.5134
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	534.064	19	3.60038
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2429.99	142	5.91386
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	684.064	32	4.73415
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	678.064	0	0
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	666.064	13	1.97522
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1289.99	154	12.0815
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	498.166	226	45.9116
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2558.99	829	32.7849
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	540.064	225	42.1624
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1583.99	638	40.762
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5723.99	6302	111.421
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1310.99	290	22.3865
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	441.259	534	122.472
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1121.99	493	44.4677
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	916.994	1	0.110363
lcl|NW_012130065.1_trna_68	82	15.2388	1	6.64106
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2228.99	7	0.317817
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2557.99	584	23.1048
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	108.957	359	333.448
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	420.559	64	15.4007
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4031.99	1073	26.932
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1828.99	30	1.65996
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4094.99	208	5.14042
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	597.064	3	0.508497
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	693.064	804	117.401
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	731.994	197	27.2362
