target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	91.1539	29.2918
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	36.0218	22.714
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	16.8243	7.76433
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	82.1438	8.18252
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	801.332	80.5426
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.000362886	3.65289e-05
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	130.523	13.4218
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	18	1.77932
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	3.51836	0.912675
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	36.4816	8.87237
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	41.6087	17.4365
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	6.3913	4.18817
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	25.4487	5.4028
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	141.551	36.3428
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	4.78648e-05	1.22421e-05
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	17	3.19927
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	293	84.1721
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	2.30427	0.364249
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	116.696	32.5902
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	6	2.66471
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	143	11.3113
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	40	13.9856
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	31	6.60935
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	225.364	41.4776
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	76.6361	12.2642
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	0	0
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	6	5.10877
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	19	1.03754
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	7.94489	1.05749
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	146.685	14.5286
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	60.6973	6.50333
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	12.6732	2.07617
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	4.43046	0.684695
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	4.25176	0.848741
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	0.317778	0.0633091
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	3.14465e-07	8.83449e-09
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	3.3456e-05	9.43276e-07
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	4.8864e-06	1.37566e-07
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	5.79978e-05	1.63591e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	2.14437e-06	6.03322e-08
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.000145165	4.09748e-06
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.0157885	0.000447256
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	64.5786	1.84108
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	1.35732e-06	3.8175e-08
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0.000436894	1.23423e-05
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	0.632003	0.0179541
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	2.77295	0.0788639
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0	0
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	345.581	32.826
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	12.4188	0.83564
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	3.32464	1.04573
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	50.0362	5.26401
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	0	0
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	0	0
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	0	0
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	7.69795	0	0
lcl|NC_037638.1_ncrna_93	23	5.21917	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	189.893	19.2212
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	1	0.251909
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	46.0273	2.4291
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	2	0.753832
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	1	0.306604
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	12.6175	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	2	0.90121
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	152.658	18.7452
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	4.34157	0.618522
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	443	87.3451
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	1	0.543412
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	44.0911	6.80086
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	106.909	17.2187
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	177	17.9797
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	0	0
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	11.2077	0	0
lcl|NC_037638.1_ncrna_111	21	5.11826	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1333	606.515	182.473
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1217	180.014	59.3201
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1485	160.471	43.3366
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1032	98	38.0831
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2466	54.0218	8.7854
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2558	1.02308e-05	1.60396e-06
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2230	70.7992	12.7324
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2424	70.179	11.6108
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	244	2	3.2872
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2739	94.2306	13.797
lcl|NC_037638.1_mrna_XM_006557354.2_122	3327	3128	154.769	19.8429
lcl|NC_037638.1_mrna_XM_026446332.1_123	3374	3175	0	0
lcl|NC_037638.1_mrna_XM_026446257.1_124	3403	3204	67.8346	8.49072
lcl|NC_037638.1_trna_125	73	6.98864	0	0
lcl|NC_037638.1_mrna_XM_026446333.1_126	719	520	47	36.2477
lcl|NC_037638.1_mrna_XM_026446258.1_127	5004	4805	580.165	48.4222
lcl|NC_037638.1_mrna_XM_006557352.3_128	1408	1209	46.4755	15.4164
lcl|NC_037638.1_mrna_XM_624067.5_129	977	778	138.524	71.4057
lcl|NC_037638.1_trna_130	72	6.94597	0	0
lcl|NC_037638.1_mrna_XM_026439854.1_131	2528	2329	4	0.688774
lcl|NC_037638.1_ncrna_XR_407459.3_132	3012	2813	12	1.71079
lcl|NC_037638.1_ncrna_XR_003306169.1_133	4581	4382	1	0.0915195
lcl|NC_037638.1_mrna_XM_006557350.3_134	1999	1800	39.1304	8.71823
lcl|NC_037638.1_mrna_XM_006557351.3_135	1907	1708	115.87	27.2062
lcl|NC_037638.1_mrna_XM_016917789.2_136	1986	1787	0	0
lcl|NC_037638.1_mrna_XM_016917790.2_137	1963	1764	0	0
lcl|NC_037638.1_ncrna_XR_407457.3_138	3630	3431	4	0.467547
lcl|NC_037638.1_mrna_XM_016917650.2_139	2375	2176	1	0.184301
lcl|NC_037638.1_precursorrna_NR_039432.1_140	107	8.82844	0	0
lcl|NC_037638.1_ncrna_141	22	5.17063	0	0
lcl|NC_037638.1_precursorrna_NR_039430.1_142	119	9.72137	0	0
lcl|NC_037638.1_ncrna_143	21	5.11826	0	0
lcl|NC_037638.1_ncrna_XR_003304627.1_144	1328	1129	0	0
lcl|NC_037638.1_ncrna_XR_407455.3_145	1189	990	0	0
lcl|NC_037638.1_mrna_XM_026440446.1_146	2657	2458	0	0
lcl|NC_037638.1_ncrna_XR_003304626.1_147	3248	3049	0	0
lcl|NC_037638.1_ncrna_XR_003306182.1_148	5977	5778	0	0
lcl|NC_037638.1_ncrna_XR_003306485.1_149	4414	4215	0	0
lcl|NC_037638.1_ncrna_XR_003306483.1_150	5848	5649	0	0
lcl|NC_037638.1_mrna_XM_026446031.1_151	3268	3069	24	3.13618
lcl|NC_037638.1_ncrna_XR_407902.3_152	899	700	2	1.14582
lcl|NC_037638.1_ncrna_XR_003306479.1_153	6141	5942	0	0
lcl|NC_037638.1_ncrna_XR_407901.3_154	4784	4585	5	0.437337
lcl|NC_037638.1_ncrna_XR_003306482.1_155	5907	5708	0	0
lcl|NC_037638.1_ncrna_XR_003306484.1_156	4704	4505	0	0
lcl|NC_037638.1_ncrna_XR_003306480.1_157	4412	4213	0	0
lcl|NC_037638.1_ncrna_XR_001702155.2_158	4661	4462	0	0
lcl|NC_037638.1_ncrna_XR_003306481.1_159	4160	3961	0	0
lcl|NC_037638.1_mrna_XM_006558554.3_160	1629	1430	23.8777	6.69642
lcl|NC_037638.1_trna_161	82	7.3977	0	0
lcl|NC_037638.1_ncrna_XR_003306491.1_162	1464	1265	5	1.58513
lcl|NC_037638.1_ncrna_XR_003306490.1_163	4796	4597	9.31634	0.812749
lcl|NC_037638.1_ncrna_XR_003306488.1_164	8094	7895	0	0
lcl|NC_037638.1_ncrna_XR_003306487.1_165	7887	7688	7.83293	0.408599
lcl|NC_037638.1_ncrna_XR_003306489.1_166	8169	7970	0	0
lcl|NC_037638.1_ncrna_XR_001702156.2_167	8148	7949	0	0
lcl|NC_037638.1_ncrna_XR_003306486.1_168	8251	8052	0	0
lcl|NC_037638.1_mrna_XM_026446034.1_169	1804	1605	1.49535	0.37364
lcl|NC_037638.1_mrna_XM_006558552.3_170	2772	2573	61.1074	9.52445
