target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1184.02	183	25.6291
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	685.018	5	1.21034
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	808.018	39	8.00357
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	111.43	269	400.304
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45847	8160	29.5134
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	550.152	14	4.21974
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2119.02	405	31.6928
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2911.02	683	38.906
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1591.02	187	19.4898
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	880.018	1609.21	303.223
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1597.02	40	4.15327
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4888.02	50	1.6962
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	261.951	6	3.79815
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1490.02	86	9.57078
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	706.018	164	38.5184
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1717.02	3	0.289725
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1252.02	39	5.16529
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	527.206	13	4.08887
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1774.02	74	6.91694
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	571.152	183	53.13
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	664.152	1216	303.603
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4330.02	7	0.26807
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2617.02	2	0.126725
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12382	805	10.7806
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	294.258	754	424.897
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	541.206	434	132.974
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1495.02	224	24.8452
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4852.02	387	13.226
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2926.02	42.1852	2.39069
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1906.02	149	12.9628
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4318.02	155	5.95234
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1153.02	596	85.7137
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2878.02	415	23.9108
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	183.349	177	160.079
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1804.02	194	17.832
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	838.018	164	32.4512
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3268.02	86	4.36369
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1750.02	140	13.2656
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2764.02	196	11.7586
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1690.02	613	60.1464
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1429.02	228	26.4568
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	556.152	46	13.7153
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27433	1014	6.12921
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	163.929	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3286.02	1224	61.7663
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	562.152	309	91.1476
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2269.02	508	37.125
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	613.152	1	0.270441
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1216.02	55	7.50003
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3391.02	380	18.5821
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1290.02	5	0.642709
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2776.02	513	30.6433
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	565.152	33	9.68254
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2461.02	41	2.76255
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	715.018	78	18.0891
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	709.018	2	0.467749
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	697.018	34	8.08863
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1321.02	64	8.03362
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	529.206	51	15.9803
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2590.02	141	9.02727
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	571.152	70	20.323
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1615.02	957	98.2596
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5755.02	969	27.9201
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1342.02	73	9.01996
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	472.206	185	64.9652
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1153.02	230	33.0775
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	948.018	2	0.349827
lcl|NW_012130065.1_trna_68	82	11.2754	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2260.02	3	0.220115
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2589.02	559	35.8028
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	124.125	337	450.207
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	451.206	19	6.98263
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4063.02	203	8.28491
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1860.02	350	31.2026
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4126.02	44	1.76832
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	628.152	1	0.263983
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	724.018	418	95.7342
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	763.018	59	12.8221
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1259.02	4886	643.52
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	632.152	850	222.966
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	649.152	180	45.9797
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	427.295	485	188.215
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	841.018	5047	995.104
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1198.02	192	26.5753
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	493.206	99	33.2849
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1186.02	425	59.4207
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1675.02	148	14.6515
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1405.02	54	6.37312
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3154.02	219	11.5138
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1759.02	1229	115.857
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1855.02	4	0.357563
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	862.018	40	7.69456
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	826.018	9	1.80673
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	720.018	23	5.29694
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	509.206	257	83.6912
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2380.02	172	11.9836
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	694.018	59	14.0968
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	535.206	700	216.879
