target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1203.87	3671	110.402
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	704.866	141	7.24243
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	827.866	56	2.44906
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	125.919	2536	729.175
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45866.9	10673	8.4248
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	569.866	32	2.03305
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2138.87	2169	36.7154
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2930.87	2975	36.7505
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1610.87	1055	23.7118
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	899.866	2197	88.3942
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1616.87	119	2.66468
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4907.87	396	2.92129
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	280.921	34	4.38194
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1509.87	295	7.07384
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	725.866	821	40.9504
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1736.87	6	0.125071
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1271.87	275	7.82822
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	546.866	103	6.81911
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1793.87	366	7.38691
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	590.866	1114	68.2602
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	683.866	5181	274.293
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4349.87	216	1.79784
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2636.87	13	0.178495
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12401.9	7095	20.7127
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	313.481	4539	524.229
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	560.866	2309	149.052
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1514.87	1236	29.5404
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4871.87	696	5.17233
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2945.87	149	1.83124
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1925.87	815	15.3216
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4337.87	1602	13.3708
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1172.87	5279	162.958
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2897.87	1680	20.9895
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	201.518	1203	216.134
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1823.87	1348	26.7589
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	857.866	661	27.8968
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3287.87	763	8.40199
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1769.87	267	5.46189
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2783.87	671	8.72662
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1709.87	1359	28.7759
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1448.87	1298	32.4353
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	575.866	289	18.1697
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27452.9	2549	3.36166
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	181.309	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3305.87	3795	41.5622
