target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1150.01	1013	73.9236
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	651.006	28	3.6095
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	774.006	63	6.83077
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	97.2628	1618	1396.06
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45813	22321	40.8882
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	516.409	18	2.92518
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2085.01	816	32.844
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2877.01	1879	54.81
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1557.01	495	26.6802
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	846.006	2437.86	241.829
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1563.01	65	3.49001
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4854.01	141	2.43777
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	232.947	10	3.6026
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1456.01	140	8.06935
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	672.006	290	36.2158
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1683.01	8	0.398913
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1218.01	213	14.6759
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	493.409	17	2.89145
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1740.01	217	10.466
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	537.409	349	54.4997
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	630.006	1867	248.699
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4296.01	90	1.75813
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2583.01	2	0.0649798
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12348	5505	37.414
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	264.123	1556	494.398
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	507.409	1228	203.102
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1461.01	557	31.9946
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4818.01	1300	22.6438
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2892.01	182	5.28136
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1872.01	447	20.0389
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4284.01	585	11.4599
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1119.01	2242	168.142
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2844.01	909	26.823
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	160.52	446	233.173
