target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1189.63	565	82.2324
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	690.628	15	3.76056
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	813.628	34	7.23533
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	116.244	333	495.999
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45852.6	67619	255.335
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	555.694	12	3.73897
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2124.63	313	25.5075
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2916.63	1328	78.8357
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1596.63	228	24.725
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	885.628	2531.43	494.902
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1602.63	23	2.48485
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4893.63	124	4.38729
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	267.998	129	83.3418
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1495.63	53	6.13561
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	711.628	91	22.1408
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1722.63	7	0.703578
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1257.63	67	9.22419
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	532.748	5	1.625
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1779.63	109	10.6048
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	576.694	177	53.1415
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	669.628	810	209.439
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4335.63	42	1.67727
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2622.63	2	0.132038
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12387.6	1528	21.357
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	300.178	618	356.464
