target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	514	69.0625
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	370.828	24.5724
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3123.6	207.264
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.000331817	2.19574e-05
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	93.568	8.01857
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	33.2135	3.22204
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	79.0297	8.32128
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	520.101	43.4957
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	150.383	9.60203
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	57.2719	3.53581
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	60.44	5.82059
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	32.56	3.35788
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	483.593	169.159
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	205.407	78.6572
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	9	0.768114
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	866	76.327
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	81.1255	6.29935
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	135.874	14.0027
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	109.849	40.1624
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	451.061	140.85
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	386.18	57.2249
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	368.91	62.4935
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	244	16.7717
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	8.66089e-08	6.83083e-09
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	32.9806	2.64563
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	11.1453	0.922008
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1160.93	147.928
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	115.216	13.0574
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	104.502	11.7881
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	172.221	21.9062
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.0106822	0.000200751
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	198.41	3.7603
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	178.234	3.35867
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	0.000416115	7.86273e-06
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	580	36.3944
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	3	0.189226
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	773.936	11.027
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	35.0784	0.356679
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
