target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2352.53	612.759	9.33831
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2209.53	374.646	6.07904
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2273.53	21.5944	0.340528
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7193.53	834	4.15659
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1235.53	476	13.8123
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	306.397	526	61.548
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1258.53	1891	53.8693
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	698.6	0	0
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7131.53	0	0
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7091.53	0	0
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7100.53	233.441	1.17869
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7061.53	499.559	2.53631
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1663.53	4510	97.1985
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1598.53	5	0.112141
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	401.354	3	0.267983
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	524.689	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	836.529	6	0.257148
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10149.5	318	1.1233
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1453.53	1091	26.91
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7751.53	43	0.198881
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4785.53	4.35692e-05	3.26409e-07
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4716.53	248	1.88513
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5074.53	117	0.826615
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1026.53	1232	43.0282
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3621.53	610	6.03881
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1161.53	3183	98.2472
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	874.529	1494.97	61.2874
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1049.53	25.5776	0.873733
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1127.53	120.454	3.83007
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5697.53	18.0016	0.113276
