target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	36.8138	13.4826
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	16.5898	11.9224
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	15.9542	8.39135
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	52.2441	5.93118
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	131.053	15.0125
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0	0
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	125.345	14.6899
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	66	7.43561
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	73.9903	21.8747
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	16.0097	4.43752
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	24.9652	11.9234
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	4.03478	3.01333
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	25.2781	6.11632
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	38.8141	11.3576
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	12.9078	3.76258
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	56	12.0111
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	143	46.8197
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	20.2642	3.65079
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	55.7358	17.7402
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	5	2.53081
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	1.09438	2.92516
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	137.369	12.3839
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	9	3.58638
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	37.8824	8.96206
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	43.1176	10.4772
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	11.9984	2.11087
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	155.002	32.513
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	0	0
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	8	11.4266
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	23	1.43144
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	20.6553	2.21876
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	99.2097	11.1991
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	17.3421	2.11767
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	19.0867	3.56368
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
