target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	1	0.279563
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	9.31879	2.43834
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	6.30296	2.20003
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	33	8.70441
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	1	1.19046
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	9.78049	11.2701
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	0.601152	0.074526
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	236.44	29.2715
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	0.972186	0.120941
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	78.9879	8.40664
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	41	14.4371
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	1	1.09276
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	3.58808	1.28869
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	20.5676	2.56663
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	0.00211619	0.000291052
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	17.4302	2.54529
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	11.0842	1.63653
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	76.9072	10.6962
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0.0086219	0.0013442
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	104	33.8064
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	3	0.603219
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	133.429	28.3848
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	185.348	37.123
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	9.27431e-08	1.59994e-08
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	33.2233	5.65281
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	1	0.370638
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	3.27922e-08	1.19689e-08
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	135	18.7902
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	271	65.0832
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	1375	265.203
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	25.1071	2.38354
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	23.8929	2.26349
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	104.568	20.8624
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	63	22.9248
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	15	9.66448
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	80.1063	10.5648
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	37.8937	4.43907
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	91.143	3.84416
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	0	0
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	5.71042e-08	2.40878e-09
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	1696.38	71.6325
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	794.789	33.6087
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4396	385.784	31.5506
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3032	1236.91	146.666
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	777	0	0
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2318	49	7.59983
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1544	173	40.2828
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1587	323.044	73.1823
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1584	0	0
lcl|NW_020209840.1_mrna_XM_025016155.1_64	1337	1138	17.956	5.67269
lcl|NW_020209840.1_mrna_XM_025016265.1_65	1457	1258	4347	1242.31
lcl|NW_020209840.1_mrna_XM_025014864.1_66	2891	2692	47.611	6.35849
lcl|NW_020209840.1_mrna_XM_025014718.1_67	2896	2697	562.14	74.935
lcl|NW_020209840.1_mrna_XM_025014786.1_68	3031	2832	81.2495	10.3145
lcl|NW_020209840.1_mrna_XM_025015113.1_69	586	387	1765	1639.66
lcl|NW_020209840.1_mrna_XM_025014980.1_70	3548	3349	334	35.8552
lcl|NW_020209840.1_mrna_XM_025016438.1_71	11996	11797	275.678	8.40141
lcl|NW_020209840.1_mrna_XM_025016510.1_72	12053	11854	116.526	3.53409
lcl|NW_020209840.1_mrna_XM_025016385.1_73	12141	11942	1.51839	0.0457118
lcl|NW_020209840.1_mrna_XM_025016615.1_74	5818	5619	20.4347	1.30747
lcl|NW_020209840.1_mrna_XM_025016723.1_75	2058	1859	285.746	55.2614
lcl|NW_020209840.1_mrna_XM_025015389.1_76	2882	2683	9.42075	1.26237
lcl|NW_020209840.1_mrna_XM_025015450.1_77	2676	2477	31.4352	4.5626
lcl|NW_020209840.1_mrna_XM_025015234.1_78	1980	1781	5.14402	1.03839
lcl|NW_020209840.1_mrna_XM_025015312.1_79	2272	2073	0	0
lcl|NW_020209840.1_mrna_XM_025015515.1_80	1981	1782	0	0
lcl|NW_020209840.1_mrna_XM_025013568.1_81	1931	1732	877.877	182.225
lcl|NW_020209840.1_mrna_XM_025013192.1_82	1976	1777	73.7834	14.9277
lcl|NW_020209840.1_mrna_XM_025013259.1_83	1280	1081	265.534	88.3113
lcl|NW_020209840.1_mrna_XM_025013628.1_84	1199	1000	33.8904	12.1842
lcl|NW_020209840.1_mrna_XM_025013408.1_85	1271	1072	0	0
lcl|NW_020209840.1_mrna_XM_025013329.1_86	1274	1075	4.11082	1.3748
lcl|NW_020209840.1_mrna_XM_025013483.1_87	1244	1045	79.8038	27.4555
lcl|NW_020209840.1_mrna_XM_025013108.1_88	1316	1117	0	0
lcl|NW_020209840.1_ncrna_XR_003040823.1_89	73	3.5471	0	0
lcl|NW_020209840.1_mrna_XM_025014614.1_90	1129	930	0	0
lcl|NW_020209843.1_mrna_XM_025016901.1_91	1029	830	0	0
lcl|NW_020209844.1_mrna_XM_025017110.1_92	4055	3856	0	0
lcl|NW_020209844.1_mrna_XM_025017282.1_93	3682	3483	101.775	10.5054
lcl|NW_020209844.1_mrna_XM_025017193.1_94	4042	3843	146.225	13.6795
lcl|NW_020209845.1_mrna_XM_025017387.1_95	808	609	0	0
lcl|NW_020209846.1_mrna_XM_025017504.1_96	891	692	15	7.79303
lcl|NW_020209846.1_mrna_XM_025017847.1_97	3054	2855	1	0.125926
lcl|NW_020209846.1_mrna_XM_025017969.1_98	1941	1742	0	0
lcl|NW_020209847.1_mrna_XM_025018065.1_99	990	791	1	0.454511
lcl|NW_020209851.1_ncrna_XR_003040910.1_100	1040	841	16.097	6.88129
lcl|NW_020209851.1_ncrna_XR_003040909.1_101	1044	845	30.0467	12.7838
lcl|NW_020209854.1_ncrna_XR_003040919.1_102	995	796	45	20.3245
lcl|NW_020209855.1_mrna_XM_025018467.1_103	1320	1121	27.3783	8.78057
lcl|NW_020209860.1_mrna_XM_025018596.1_104	723	524	0	0
lcl|NW_020209861.1_mrna_XM_025018698.1_105	942	743	0	0
lcl|NW_020209865.1_mrna_XM_025018812.1_106	4062	3863	6.43194	0.598602
lcl|NW_020209865.1_mrna_XM_025018989.1_107	4144	3945	1.82607	0.166414
lcl|NW_020209865.1_mrna_XM_025019226.1_108	4245	4046	38.9966	3.46515
lcl|NW_020209865.1_mrna_XM_025018918.1_109	4317	4118	9.73478e-08	8.49887e-09
lcl|NW_020209865.1_mrna_XM_025019151.1_110	3668	3469	0	0
lcl|NW_020209865.1_mrna_XM_025019079.1_111	3357	3158	2.09829	0.238878
lcl|NW_020209870.1_ncrna_XR_003040996.1_112	1145	946	9	3.42037
lcl|NW_020209872.1_mrna_XM_025019405.1_113	406	207	0	0
lcl|NW_020209873.1_mrna_XM_025019506.1_114	1569	1370	1.00119	0.262734
lcl|NW_020209879.1_mrna_XM_025019715.1_115	2379	2180	70.91	11.6942
lcl|NW_020209879.1_mrna_XM_025019602.1_116	2706	2507	154	22.0845
lcl|NW_020209883.1_mrna_XM_025019813.1_117	452	253	0	0
lcl|NW_020209884.1_mrna_XM_025019927.1_118	2573	2374	5.01953	0.760157
lcl|NW_020209886.1_mrna_XM_025020219.1_119	843	644	0	0
lcl|NW_020209886.1_ncrna_XR_003041057.1_120	1197	998	16.2714	5.86159
lcl|NW_020209886.1_ncrna_XR_003041059.1_121	1129	930	0	0
lcl|NW_020209886.1_ncrna_XR_003041067.1_122	1124	925	2.6081	1.01369
lcl|NW_020209886.1_ncrna_XR_003041075.1_123	377	178	0	0
lcl|NW_020209886.1_mrna_XM_025020344.1_124	2884	2685	3	0.401697
lcl|NW_020209886.1_ncrna_XR_003041104.1_125	1071	872	0.12257	0.0505346
lcl|NW_020209886.1_ncrna_XR_003041106.1_126	1068	869	5.87743	2.43158
lcl|NW_020209888.1_mrna_XM_025020701.1_127	2225	2026	5	0.887262
lcl|NW_020209888.1_mrna_XM_025020591.1_128	2672	2473	1022	148.576
lcl|NW_020209888.1_ncrna_XR_003041130.1_129	992	793	0	0
lcl|NW_020209888.1_ncrna_XR_003041126.1_130	915	716	6	3.01273
lcl|NW_020209890.1_mrna_XM_025020904.1_131	2530	2331	154	23.752
lcl|NW_020209895.1_mrna_XM_025021017.1_132	342	143	3	7.54235
lcl|NW_020209895.1_mrna_XM_025021241.1_133	1086	887	0	0
lcl|NW_020209895.1_mrna_XM_025021343.1_134	620	421	0	0
lcl|NW_020209902.1_mrna_XM_025021460.1_135	2103	1904	27.9441	5.27647
lcl|NW_020209903.1_mrna_XM_025021564.1_136	634	435	0	0
lcl|NW_020209907.1_mrna_XM_025021805.1_137	654	455	0	0
lcl|NW_020209907.1_mrna_XM_025021669.1_138	1152	953	0	0
lcl|NW_020209910.1_mrna_XM_025021912.1_139	3663	3464	59.4959	6.17491
lcl|NW_020209911.1_mrna_XM_025022089.1_140	788	589	2	1.22078
lcl|NW_020209911.1_ncrna_XR_003041204.1_141	578	379	0	0
lcl|NW_020209912.1_ncrna_XR_003041220.1_142	872	673	4.35505	2.32648
lcl|NW_020209913.1_mrna_XM_025022565.1_143	465	266	0.823009	1.11236
lcl|NW_020209918.1_mrna_XM_025022670.1_144	2001	1802	4.02453	0.802937
lcl|NW_020209920.1_mrna_XM_025022772.1_145	530	331	0	0
lcl|NW_020209920.1_mrna_XM_025022880.1_146	797	598	0	0
lcl|NW_020209924.1_mrna_XM_025022998.1_147	2920	2721	10.0966	1.33404
lcl|NW_020209925.1_mrna_XM_025023225.1_148	714	515	0	0
lcl|NW_020209925.1_mrna_XM_025023119.1_149	2663	2464	76.5395	11.1678
lcl|NW_020209926.1_mrna_XM_025023325.1_150	1155	956	68	25.5724
lcl|NW_020209927.1_mrna_XM_025023408.1_151	5310	5111	19.1374	1.34617
lcl|NW_020209927.1_mrna_XM_025023515.1_152	4015	3816	24.8991	2.34583
lcl|NW_020209928.1_mrna_XM_025023748.1_153	913	714	0	0
lcl|NW_020209933.1_mrna_XM_025024349.1_154	957	758	0	0
lcl|NW_020209933.1_miscrna_XR_003041395.1_155	3137	2938	0	0
lcl|NW_020209933.1_miscrna_XR_003041413.1_156	3075	2876	36.6042	4.57576
lcl|NW_020209933.1_miscrna_XR_003041402.1_157	3070	2871	6.33263	0.792998
lcl|NW_020209933.1_miscrna_XR_003041409.1_158	3058	2859	0	0
lcl|NW_020209933.1_miscrna_XR_003041410.1_159	3034	2835	0	0
lcl|NW_020209933.1_miscrna_XR_003041407.1_160	3021	2822	103.839	13.2289
lcl|NW_020209933.1_miscrna_XR_003041397.1_161	3042	2843	226.612	28.6568
lcl|NW_020209933.1_mrna_XM_025023920.1_162	2899	2700	0	0
lcl|NW_020209933.1_mrna_XM_025023842.1_163	2907	2708	68.6532	9.11451
lcl|NW_020209933.1_mrna_XM_025023993.1_164	2875	2676	450.515	60.5264
lcl|NW_020209933.1_mrna_XM_025024074.1_165	1935	1736	202.831	42.0056
lcl|NW_020209933.1_mrna_XM_025024255.1_166	1268	1069	165.922	55.8017
lcl|NW_020209933.1_mrna_XM_025024184.1_167	1416	1217	128.078	37.836
lcl|NW_020209939.1_mrna_XM_025024859.1_168	2009	1810	0	0
lcl|NW_020209942.1_mrna_XM_025024979.1_169	1122	923	0	0
lcl|NW_020209944.1_mrna_XM_025025293.1_170	681	482	0	0
lcl|NW_020209947.1_ncrna_XR_003041475.1_171	709	510	0	0
lcl|NW_020209947.1_ncrna_XR_003041477.1_172	697	498	6.08041	4.3896
lcl|NW_020209947.1_ncrna_XR_003041470.1_173	762	563	0	0
lcl|NW_020209947.1_mrna_XM_025025659.1_174	1215	1016	2.16934	0.767634
lcl|NW_020209950.1_mrna_XM_025025772.1_175	1563	1364	0	0
lcl|NW_020209953.1_mrna_XM_025027095.1_176	3295	3096	23.8521	2.76979
lcl|NW_020209953.1_mrna_XM_025026772.1_177	5770	5571	123	7.93767
lcl|NW_020209953.1_mrna_XM_025026884.1_178	3226	3027	91.7275	10.8945
lcl|NW_020209953.1_mrna_XM_025026958.1_179	3160	2961	97.963	11.8945
lcl|NW_020209953.1_mrna_XM_025027020.1_180	3111	2912	97.4574	12.0322
lcl|NW_020209953.1_mrna_XM_025026683.1_181	1423	1224	30	8.81173
lcl|NW_020209953.1_mrna_XM_025026584.1_182	4794	4595	189	14.7876
lcl|NW_020209953.1_mrna_XM_025026008.1_183	1840	1641	483	105.818
lcl|NW_020209953.1_mrna_XM_025026132.1_184	3828	3629	126.371	12.5193
lcl|NW_020209953.1_mrna_XM_025026185.1_185	3791	3592	902.629	90.343
lcl|NW_020209953.1_mrna_XM_025026487.1_186	691	492	75	54.8047
lcl|NW_020209953.1_mrna_XM_025025887.1_187	2717	2518	240	34.2671
lcl|NW_020209953.1_mrna_XM_025027194.1_188	741	542	846	561.167
lcl|NW_020209953.1_mrna_XM_025026311.1_189	822	623	6	3.46246
lcl|NW_020209953.1_mrna_XM_025026379.1_190	854	655	0	0
lcl|NW_020209954.1_mrna_XM_025027300.1_191	2077	1878	10.5249	2.01485
lcl|NW_020209954.1_mrna_XM_025027417.1_192	876	677	85.8606	45.5959
lcl|NW_020209954.1_mrna_XM_025027656.1_193	949	750	2.94867	1.41347
lcl|NW_020209954.1_mrna_XM_025027486.1_194	937	738	9.00809	4.38831
lcl|NW_020209954.1_mrna_XM_025027570.1_195	687	488	100.247	73.8538
lcl|NW_020209954.1_mrna_XM_025027781.1_196	1730	1531	207.51	48.7288
lcl|NW_020209954.1_mrna_XM_025027876.1_197	2540	2341	60.5324	9.29624
lcl|NW_020209955.1_mrna_XM_025027990.1_198	1300	1101	22	7.18384
lcl|NW_020209956.1_mrna_XM_025028094.1_199	1684	1485	1.5	0.36315
lcl|NW_020209959.1_mrna_XM_025028304.1_200	1419	1220	0	0
lcl|NW_020209959.1_mrna_XM_025028192.1_201	1140	941	2	0.76412
lcl|NW_020209961.1_mrna_XM_025028524.1_202	888	689	434.79	226.872
lcl|NW_020209966.1_ncrna_XR_003041719.1_203	1004	805	65.7476	29.3633
lcl|NW_020209967.1_mrna_XM_025029179.1_204	1374	1175	6	1.83584
lcl|NW_020209980.1_ncrna_XR_003041762.1_205	2864	2665	14	1.88865
lcl|NW_020209980.1_mrna_XM_025029684.1_206	2853	2654	87	11.7853
lcl|NW_020209980.1_mrna_XM_025029771.1_207	2541	2342	0	0
lcl|NW_020209980.1_mrna_XM_025029470.1_208	1344	1145	11.0127	3.45786
lcl|NW_020209980.1_mrna_XM_025029386.1_209	1423	1224	30.9873	9.10173
lcl|NW_020209981.1_ncrna_XR_003041811.1_210	1149	950	37.0212	14.0103
lcl|NW_020209981.1_ncrna_XR_003041815.1_211	1130	931	44.9788	17.3692
lcl|NW_020209981.1_ncrna_XR_003041833.1_212	63	3.34471	0	0
lcl|NW_020209981.1_mrna_XM_025029990.1_213	3384	3185	0	0
lcl|NW_020209981.1_mrna_XM_025029920.1_214	3211	3012	95.3234	11.378
lcl|NW_020209981.1_mrna_XM_025029863.1_215	3268	3069	415.677	48.6945
lcl|NW_020209984.1_mrna_XM_025030255.1_216	504	305	53	62.4737
lcl|NW_020209989.1_mrna_XM_025032189.1_217	1344	1145	0.00943238	0.00296167
lcl|NW_020209989.1_mrna_XM_025032256.1_218	1334	1135	178.991	56.6964
lcl|NW_020209989.1_mrna_XM_025030376.1_219	6240	6041	51.0442	3.0378
lcl|NW_020209989.1_mrna_XM_025030455.1_220	6156	5957	43.9558	2.65283
lcl|NW_020209989.1_mrna_XM_025030537.1_221	3005	2806	0	0
lcl|NW_020209989.1_mrna_XM_025033436.1_222	1768	1569	8	1.83311
lcl|NW_020209989.1_mrna_XM_025031915.1_223	3845	3646	0	0
lcl|NW_020209989.1_mrna_XM_025031846.1_224	3828	3629	0	0
lcl|NW_020209989.1_mrna_XM_025031995.1_225	3803	3604	74.9222	7.47389
lcl|NW_020209989.1_mrna_XM_025032075.1_226	3585	3386	150.38	15.9671
lcl|NW_020209989.1_mrna_XM_025031627.1_227	2131	1932	200	37.2172
lcl|NW_020209989.1_mrna_XM_025031753.1_228	1590	1391	64	16.5415
lcl|NW_020209989.1_mrna_XM_025033024.1_229	2463	2264	655	104.013
lcl|NW_020209989.1_mrna_XM_025032739.1_230	1535	1336	107	28.7938
lcl|NW_020209989.1_mrna_XM_025032921.1_231	2104	1905	0.43811	0.0826816
lcl|NW_020209989.1_mrna_XM_025032847.1_232	2197	1998	281.562	50.664
lcl|NW_020209989.1_miscrna_XR_003042043.1_233	638	439	2.62439	2.14924
lcl|NW_020209989.1_mrna_XM_025033125.1_234	541	342	87.5965	92.0835
lcl|NW_020209989.1_mrna_XM_025033238.1_235	407	208	51.1968	88.4913
lcl|NW_020209989.1_mrna_XM_025033317.1_236	345	146	7.58239	18.6713
lcl|NW_020209989.1_mrna_XM_025032621.1_237	3301	3102	0	0
lcl|NW_020209989.1_mrna_XM_025032484.1_238	3376	3177	75.1993	8.50977
lcl|NW_020209989.1_mrna_XM_025032557.1_239	3439	3240	131.801	14.6249
lcl|NW_020209989.1_mrna_XM_025033832.1_240	7215	7016	0	0
lcl|NW_020209989.1_mrna_XM_025034110.1_241	7206	7007	34.5174	1.77104
lcl|NW_020209989.1_mrna_XM_025034042.1_242	6653	6454	0.00690647	0.000384723
lcl|NW_020209989.1_mrna_XM_025033912.1_243	6597	6398	122.886	6.90525
lcl|NW_020209989.1_mrna_XM_025033975.1_244	6831	6632	0	0
lcl|NW_020209989.1_mrna_XM_025034189.1_245	7427	7228	39.5896	1.96917
lcl|NW_020209989.1_mrna_XM_025034417.1_246	1317	1118	0	0
lcl|NW_020209989.1_mrna_XM_025034311.1_247	2535	2336	2	0.307807
lcl|NW_020209989.1_mrna_XM_025033725.1_248	6399	6200	851.413	49.3708
lcl|NW_020209989.1_mrna_XM_025033648.1_249	6909	6710	10.587	0.567248
lcl|NW_020209989.1_mrna_XM_025030991.1_250	2283	2084	41.9597	7.23863
lcl|NW_020209989.1_mrna_XM_025031062.1_251	2134	1935	9.04027	1.67966
lcl|NW_020209989.1_mrna_XM_025031319.1_252	5408	5209	117.529	8.1117
lcl|NW_020209989.1_mrna_XM_025031390.1_253	3774	3575	608.471	61.1907
lcl|NW_020209989.1_mrna_XM_025030664.1_254	6447	6248	176	10.1273
lcl|NW_020209989.1_mrna_XM_025030840.1_255	2497	2298	0	0
lcl|NW_020209989.1_mrna_XM_025030909.1_256	2073	1874	0	0
lcl|NW_020209989.1_mrna_XM_025031215.1_257	2311	2112	0	0
lcl|NW_020209989.1_mrna_XM_025030763.1_258	2078	1879	0	0
lcl|NW_020209989.1_mrna_XM_025031133.1_259	2061	1862	0	0
lcl|NW_020209989.1_mrna_XM_025032378.1_260	1747	1548	16	3.71595
lcl|NW_020209989.1_mrna_XM_025033548.1_261	5063	4864	80	5.91313
lcl|NW_020209992.1_mrna_XM_025034512.1_262	1087	888	0	0
lcl|NW_020209993.1_mrna_XM_025034674.1_263	5770	5571	124.324	8.02311
lcl|NW_020209993.1_mrna_XM_025034896.1_264	5808	5609	137.822	8.83394
lcl|NW_020209993.1_mrna_XM_025034607.1_265	2995	2796	0.311018	0.0399917
lcl|NW_020209993.1_mrna_XM_025034745.1_266	2997	2798	0	0
lcl|NW_020209993.1_mrna_XM_025034821.1_267	2991	2792	16.5431	2.13021
lcl|NW_020210002.1_mrna_XM_025035459.1_268	1494	1295	2	0.555241
lcl|NW_020210002.1_mrna_XM_025035660.1_269	3220	3021	213.601	25.4199
lcl|NW_020210002.1_mrna_XM_025035560.1_270	1117	918	60.0903	23.5333
lcl|NW_020210004.1_mrna_XM_025035767.1_271	1090	891	1	0.4035
lcl|NW_020210004.1_mrna_XM_025036150.1_272	4109	3910	0	0
lcl|NW_020210004.1_mrna_XM_025036082.1_273	4115	3916	212	19.4632
lcl|NW_020210004.1_mrna_XM_025035981.1_274	1534	1335	564	151.886
lcl|NW_020210004.1_ncrna_XR_003042277.1_275	89	3.93736	0	0
lcl|NW_020210004.1_mrna_XM_025035873.1_276	4927	4728	17	1.29269
lcl|NW_020210006.1_mrna_XM_025036304.1_277	509	310	151	175.12
lcl|NW_020210008.1_mrna_XM_025036533.1_278	817	618	11.6925	6.80207
lcl|NW_020210008.1_mrna_XM_025036662.1_279	1314	1115	1	0.322438
lcl|NW_020210008.1_mrna_XM_025036768.1_280	1426	1227	10.3075	3.02016
lcl|NW_020210010.1_mrna_XM_025037003.1_281	867	668	0	0
lcl|NW_020210010.1_mrna_XM_025037120.1_282	983	784	1	0.45857
lcl|NW_020210014.1_mrna_XM_025037333.1_283	419	220	0	0
lcl|NW_020210014.1_mrna_XM_025037437.1_284	2469	2270	12	1.90054
lcl|NW_020210014.1_mrna_XM_025037497.1_285	1732	1533	1.53313e-07	3.59548e-08
lcl|NW_020210014.1_mrna_XM_025037214.1_286	1590	1391	3	0.775381
lcl|NW_020210015.1_mrna_XM_025037608.1_287	680	481	9554	7141.04
lcl|NW_020210022.1_mrna_XM_025037859.1_288	2161	1962	0	0
lcl|NW_020210022.1_mrna_XM_025037872.1_289	1988	1789	0	0
lcl|NW_020210023.1_mrna_XM_025037885.1_290	633	434	1	0.828384
lcl|NW_020210024.1_mrna_XM_025037898.1_291	1793	1594	0	0
lcl|NW_020210026.1_mrna_XM_025037912.1_292	694	495	1	0.7263
lcl|NW_020210028.1_ncrna_XR_003042425.1_293	591	392	3.7256	3.41689
lcl|NW_020210030.1_mrna_XM_025037931.1_294	1110	911	0	0
lcl|NW_020210034.1_mrna_XM_025037944.1_295	933	734	0	0
lcl|NW_020210037.1_ncrna_XR_003042429.1_296	433	234	0	0
lcl|NW_020210038.1_mrna_XM_025038128.1_297	2995	2796	253.835	32.639
lcl|NW_020210038.1_ncrna_XR_003042436.1_298	330	131	0	0
lcl|NW_020210038.1_mrna_XM_025038134.1_299	884	685	0	0
lcl|NW_020210038.1_mrna_XM_025038142.1_300	821	622	3	1.73401
lcl|NW_020210038.1_mrna_XM_025038123.1_301	2958	2759	20.2533	2.63916
