target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7696.18	5362.89	100.667
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7641.18	1582.39	29.917
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2621.18	364.711	20.1009
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10329.2	294.677	4.12139
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4241.18	121.723	4.14619
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4095.18	462.27	16.3075
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11886.2	729.412	8.86532
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11883.2	1403.95	17.068
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11748.2	3689.07	45.3639
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11745.2	7099.83	87.3278
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11886.2	166.697	2.02605
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11748.2	1712.6	21.0596
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10358.2	429.837	5.99493
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11146.2	478.619	6.20337
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11227.2	0.000271943	3.49922e-06
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11458.2	996.435	12.5631
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11495.2	69.3734	0.871849
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11539.2	46.4816	0.581929
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11555.2	73.2539	0.915837
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11576.2	441.235	5.50641
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9665.18	1295.83	19.3687
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1895.18	16	1.21964
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	497.183	8.47964	2.46391
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3579.18	18.5805	0.749959
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3046.18	0	0
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2365.18	16.9399	1.03469
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2612.18	6.0242	0.333165
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2578.18	23.8049	1.33388
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6434.18	4404	98.8822
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8494.18	361.511	6.14843
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8745.18	2439.93	40.3063
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7302.18	1124.56	22.2481
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2318.18	1760.12	109.688
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2388.18	373.375	22.5861
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2320.18	78.6349	4.89618
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2238.18	452.631	29.2155
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2231.18	575.903	37.2888
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2571.18	329.744	18.5271
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2377.18	243.762	14.8138
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9895.18	2846.36	41.5557
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9770.18	569.638	8.42288
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1992.18	580.566	42.1004
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	240.32	546.47	328.503
lcl|NW_027249063.1_mrna_XM_071700796.1_44	438	265.49	138.964	75.617
lcl|NW_027249063.1_mrna_XM_071701396.1_45	7684	7510.18	132	2.53915
lcl|NW_027249063.1_mrna_XM_071701309.1_46	7990	7816.18	0	0
lcl|NW_027249063.1_mrna_XM_071701176.1_47	4351	4177.18	106.722	3.69093
lcl|NW_027249063.1_mrna_XM_071701088.1_48	4397	4223.18	375.278	12.8374
lcl|NW_027249063.1_ncrna_XR_011717827.1_49	2833	2659.18	0	0
lcl|NW_027249063.1_ncrna_XR_011717819.1_50	2743	2569.18	0	0
lcl|NW_027249063.1_ncrna_XR_011717832.1_51	2636	2462.18	0	0
lcl|NW_027249063.1_ncrna_XR_011717842.1_52	2582	2408.18	20.3831	1.22277
lcl|NW_027249063.1_ncrna_XR_011717854.1_53	709	535.183	4.16446	1.12414
lcl|NW_027249063.1_ncrna_XR_011717850.1_54	817	643.183	138.65	31.1421
lcl|NW_027249063.1_mrna_XM_071702693.1_55	1941	1767.18	1000.63	81.8002
lcl|NW_027249063.1_mrna_XM_071701649.1_56	4376	4202.18	31.2724	1.0751
lcl|NW_027249063.1_mrna_XM_071701780.1_57	4326	4152.18	1648.39	57.3517
lcl|NW_027249063.1_mrna_XM_071701866.1_58	4323	4149.18	2229.61	77.6303
lcl|NW_027249063.1_mrna_XM_071702901.1_59	479	305.658	214.617	101.436
lcl|NW_027249063.1_mrna_XM_071702819.1_60	516	342.402	249.383	105.219
lcl|NW_027249063.1_mrna_XM_071702573.1_61	2192	2018.18	990	70.8661
lcl|NW_027249063.1_mrna_XM_071701516.1_62	4187	4013.18	518	18.6468
lcl|NW_027249063.1_mrna_XM_071701975.1_63	4703	4529.18	172.885	5.51445
lcl|NW_027249063.1_mrna_XM_071702458.1_64	4430	4256.18	327.594	11.1194
lcl|NW_027249063.1_mrna_XM_071702380.1_65	4700	4526.18	292.039	9.32121
lcl|NW_027249063.1_mrna_XM_071702060.1_66	4136	3962.18	1183.14	43.1384
lcl|NW_027249063.1_mrna_XM_071702146.1_67	4126	3952.18	445.084	16.2693
lcl|NW_027249063.1_mrna_XM_071702232.1_68	4191	4017.18	169.757	6.10477
lcl|NW_027249063.1_mrna_XM_071702297.1_69	4201	4027.18	318.505	11.4256
lcl|NW_027249063.1_mrna_XM_071703448.1_70	2961	2787.18	6.37263	0.330307
lcl|NW_027249063.1_mrna_XM_071703536.1_71	2796	2622.18	9.62737	0.530406
lcl|NW_027249063.1_mrna_XM_071703360.1_72	3015	2841.18	0	0
lcl|NW_027249063.1_mrna_XM_071703787.1_73	3019	2845.18	61.5894	3.12723
lcl|NW_027249063.1_mrna_XM_071703664.1_74	3051	2877.18	994.411	49.9301
lcl|NW_027249063.1_mrna_XM_071704042.1_75	3090	2916.18	925.003	45.824
lcl|NW_027249063.1_mrna_XM_071703918.1_76	3110	2936.18	1906.71	93.8136
lcl|NW_027249063.1_mrna_XM_071704165.1_77	9467	9293.18	18.5155	0.287829
lcl|NW_027249063.1_mrna_XM_071704252.1_78	9490	9316.18	1805.48	27.9975
lcl|NW_027249063.1_mrna_XM_071705356.1_79	861	687.183	0	0
lcl|NW_027249063.1_mrna_XM_071704812.1_80	1851	1677.18	26.4578	2.27896
lcl|NW_027249063.1_mrna_XM_071704897.1_81	1821	1647.18	471.542	41.3564
lcl|NW_027249063.1_ncrna_XR_011718055.1_82	2337	2163.18	9	0.601054
lcl|NW_027249063.1_mrna_XM_071705107.1_83	1319	1145.18	1252.7	158.029
lcl|NW_027249063.1_mrna_XM_071705023.1_84	1277	1103.18	2230.3	292.065
lcl|NW_027249063.1_mrna_XM_071705227.1_85	1977	1803.18	137	10.976
lcl|NW_027249063.1_mrna_XM_071697576.1_86	375	204.836	0	0
lcl|NW_027249063.1_mrna_XM_071704567.1_87	1417	1243.18	0	0
lcl|NW_027249063.1_mrna_XM_071704684.1_88	1358	1184.18	1	0.121996
lcl|NW_027249063.1_mrna_XM_071718604.1_89	2116	1942.18	2	0.148766
lcl|NW_027249063.1_mrna_XM_071704359.1_90	2511	2337.18	0	0
