target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	494	74.7686
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	1	0.26544
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	26	5.82007
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	228	541.344
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	32815	125.836
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	13	4.33468
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	659	55.2483
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	2407	146.455
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	295	33.0598
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	12095.7	2480.14
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	62	6.92168
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	284	10.2579
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	29	21.5018
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	66	7.90566
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	194	49.9121
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	12	1.24478
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	161	23.0196
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	5	1.74327
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	82	8.2291
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	350	112.231
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	836	229.178
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	27	1.10157
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	2	0.135483
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	1173	16.6778
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	460	299.377
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	685	232.373
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	382	45.6016
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	2022	73.5781
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	224	13.5589
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	184	17.1709
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	513	20.9884
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	820	127.515
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	792	48.7465
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	33	37.4116
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	276	27.2314
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	113	24.3638
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	159	8.61007
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	416	42.3278
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	850	54.4922
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	836	88.1242
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	121	15.1225
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	12	3.9562
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	3598.59	23.07
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	0.407464	0.53433
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	2496	134.416
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	198	64.5507
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	803	62.8247
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	3	0.893498
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	63	9.2795
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	632	32.9738
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	20	2.77382
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	1010	64.4673
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	17	5.51155
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2438	71	5.1174
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	692	22	5.58652
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	686	1	0.256154
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	674	17	4.43214
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1298	88	11.9133
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	506	49	17.0165
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2567	348	23.822
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	548	54	17.3156
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1592	486	53.6436
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5732	3442	105.519
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1319	156	20.7828
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	449	308	120.539
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1130	201	31.2566
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	925	3	0.569907
lcl|NW_012130065.1_trna_68	82	3.75521	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2237	23	1.8067
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2566	329	22.5301
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	89.0004	139	274.44
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	428	18	7.39015
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4040	1043	45.3657
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1837	90	8.6091
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4103	70	2.99793
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	605	2	0.580897
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	701	441	110.547
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	740	126	29.9201
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1236	6814	968.742
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	609	978	282.193
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	626	215	60.3516
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	404	451	196.164
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	818	3645	783.012
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1175	276	41.2758
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	470	130	48.6038
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1163	705	106.521
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1652	542	57.6519
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1382	162	20.5983
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3131	942	52.8679
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1736	1729	175.013
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1832	1	0.0959177
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	839	12	2.5133
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	803	4	0.875324
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	697	21	5.29433
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	486	325	117.509
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2357	421	31.3868
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	671	108	28.283
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	512	545	187.047
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	641	1	0.274136
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	918	67	12.825
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1830	133	12.771
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2303	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2435	390	28.1443
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	782	952	213.922
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	905	510	99.0253
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1735	623	63.0976
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	407	103	44.47
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3509	1222	61.1945
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1823	10	0.963913
