target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	24.7533	7.46698
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	5.30451	3.1399
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	6.94223	3.00751
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1.1983e-06	1.12052e-07
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	796.8	75.1803
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	137.2	12.9646
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	0	0
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	71	6.58841
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	80.6917	19.6493
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	149.308	34.0871
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	110.957	43.6484
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	74.0435	45.5473
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	42.8229	8.53437
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	208.177	50.1741
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	130	22.9661
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	288	77.6666
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	57.1103	8.47465
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	76.099	19.9504
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	3	1.25072
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	23.5104	51.7596
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	707.445	52.5305
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	6	4.42903
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	67	21.9907
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	178.124	34.709
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	21.5975	4.32257
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	11.2785	2.00282
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	9.16148	1.58284
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	512.839	77.0419
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	61.6424	72.5198
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	9.35762	7.47948
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	106	5.43376
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	8.95835e-05	1.11933e-05
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	34.4313	4.29925
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	50.8133	6.80767
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	4.48371e-05	6.15823e-06
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0.000119665	1.52971e-05
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	20.17	2.61209
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	16.6114	1.46972
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	115.253	10.7159
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	23.6082	2.37449
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	1469.45	225.98
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	1	88.2223
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	73.7082	10.6932
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	0.00527822	0.000989089
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	44.274	8.28003
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
