target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	928	36.9903	2.6079
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1031	10.0097	0.635205
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1548	1758	74.3017
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3647	1511.01	27.107
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1692	115	4.44681
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1809	1020.51	36.9088
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1760	86.4893	3.21515
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10677	0.000152699	9.35704e-07
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10541	433	2.68755
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13667	769.383	3.68315
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13673	4.33674	0.0207515
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13682	938.571	4.48816
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13679	818.48	3.91475
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13688	7.21826	0.0345019
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14503	936.011	4.22254
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2134	158.557	4.86119
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1637	23.4426	0.936931
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1252	356.624	18.6362
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4171	40	0.627438
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	676	4	0.387137
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2659	2298.41	56.5536
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	611	5.62093	0.601891
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210	1020.97	318.086
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	644	21.1355	2.14723
lcl|NW_020229214.1_trna_25	74	3.56892	4	73.3287
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2149	638	19.4238
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2279	241.62	6.93648
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2066	0	0
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2281	0.379995	0.0108994
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6252	2226	23.2947
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4573	0	0
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4445	0	0
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4698	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4677	0	0
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4692	0	0
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4671	0	0
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4681	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4570	16	0.229063
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4375	0	0
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4381	0	0
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4350	0	0
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	891	525	38.5507
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1953	31.8827	1.06808
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2049	1097.12	35.0318
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2566	1103.87	28.1458
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2450	237.172	6.33357
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2371	171.954	4.74496
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1239	26	1.37294
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	570	64.0308	7.34963
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5715	439.418	5.03051
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3572	36.2288	0.663579
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3946	73.3225	1.21571
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4049	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	845	973	75.3368
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1745	327.68	12.2859
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1694	184.469	7.12459
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1612	0	0
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1594	331.851	13.6209
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2424	0	0
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1762	8	0.297054
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	521	143	17.9576
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3751	996.369	17.379
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2089	268.631	8.41334
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	549	212	25.2647
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	814	244	19.6117
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1163	273.996	15.414
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1150	1.00371	0.0571033
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1128	8	0.464015
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	437	1	0.149716
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	248	10	2.63815
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2277	272.774	7.83773
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2260	1039.84	30.1031
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2285	118.122	3.38216
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2294	267.261	7.62241
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2260	121.502	3.51743
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2476	60.3018	1.59342
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2373	23.1964	0.639548
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1643	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1790	0	0
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	5051	239	3.09579
lcl|NW_020229214.1_ncrna_XR_003122718.1_81	380	181	4	1.44588
lcl|NW_020229214.1_mrna_XM_011256424.3_82	3574	3375	2571	49.8401
lcl|NW_020229214.1_trna_83	84	3.8053	0	0
lcl|NW_020229214.1_mrna_XM_020027284.2_84	1509	1310	7.51367	0.37526
lcl|NW_020229214.1_mrna_XM_025408431.1_85	1510	1311	22.3916	1.11746
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1425	1226	0.0947044	0.00505395
