target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	39.3417	2.01805
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	135.34	13.6226
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	47.3188	3.48584
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	468.213	7.44497
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1436.79	23.0522
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.0016671	2.67877e-05
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	0	0
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	64	1.00988
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	172.192	7.1301
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	117.808	4.5735
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	426.715	28.5443
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	236.116	24.6983
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	119.496	4.04962
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	61.8294	2.4463
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	508.46	20.8386
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	24.3834	0.995502
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	102	3.06415
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	272	12.4732
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	362.903	9.15722
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	293.986	13.1059
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	30	2.1268
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	21.2463	7.95389
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	1847.06	23.322
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	2	0.251046
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	394	21.99
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	189.008	6.26276
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	25.9922	0.8846
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	69.7302	1.71821
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	215.28	6.32469
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	974.99	24.9065
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	139	27.8072
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	87	0.758368
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	41.1645	0.874614
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	58.3098	1.23808
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	92.2225	2.10099
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	135.004	3.15305
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	125.455	2.72708
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	98.0472	2.15915
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	115.065	1.73116
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	717.518	11.3443
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	1.92133	0.0460492
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	221.393	3.7865
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	605.66	15.8384
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	25.5952	0.631414
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	104.284	3.32302
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	9.12047	0.290046
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0	0
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	0	0
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0	0
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	96.2329	0.432195
