target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	909.599	51.4075	6.71747
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1012.6	335.593	39.3916
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1529.6	4559	354.259
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3628.6	2874.3	94.1504
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1673.6	439	31.1776
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1790.6	798.918	53.0314
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1741.6	138.082	9.42362
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10658.6	187.884	2.09517
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10522.6	1231.12	13.9061
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13648.6	1217.47	10.6022
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13654.6	3.63383	0.0316312
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13663.6	2164.5	18.8288
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13660.6	1671.89	14.5468
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13669.6	15.6193	0.135811
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14484.6	586.895	4.81596
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2115.6	435.344	24.4584
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1618.6	111.656	8.19922
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1233.6	2.03406	0.195983
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4152.6	148	4.23615
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	657.673	0	0
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2640.6	518.072	23.3194
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	592.733	28.2112	5.65708
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	195.734	1581.72	960.487
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	625.673	248.756	47.2558
lcl|NW_020229214.1_trna_25	74	18.2	1.5	9.79601
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2130.6	12	0.669436
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2260.6	79.8749	4.19968
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2047.6	156.09	9.06064
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2262.6	26.0353	1.36768
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6233.6	1324	25.2452
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4554.6	34.2954	0.894984
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4426.6	31.2914	0.840203
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4679.6	3.43297e-05	8.71949e-07
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4658.6	134.13	3.42216
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4673.6	855.138	21.7477
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4652.6	645.455	16.4892
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4662.6	68.1297	1.73675
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4551.6	77.2413	2.01704
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4356.6	249.957	6.8194
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4362.6	230.727	6.28612
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4331.6	99.635	2.73397
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	872.599	1036	141.115
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1934.6	350.848	21.5555
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2030.6	21.1521	1.23811
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2547.6	150	6.99825
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2431.6	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2352.6	0	0
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1220.6	2	0.194754
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	551.733	64.2801	13.8477
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5696.6	891.72	18.6055
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3553.6	0	0
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3927.6	0	0
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4030.6	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	826.599	2891	415.702
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1726.6	1428.2	98.3165
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1675.6	259.296	18.3931
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1593.6	66.4121	4.95333
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1575.6	356.095	26.8627
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2405.6	236.287	11.6747
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1743.6	0	0
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	502.733	402	95.0426
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3732.6	1970.21	62.738
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2070.6	85.2378	4.89289
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	530.733	305	68.3051
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	795.599	192	28.6838
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1144.6	257.55	26.7447
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1131.6	39.4501	4.14367
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1109.6	6	0.642709
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	418.776	0	0
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	231.614	0	0
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2258.6	16	0.841996
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2241.6	0	0
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2266.6	0	0
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2275.6	0	0
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2241.6	31.1999	1.65434
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2457.6	159.289	7.70377
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2354.6	62.5114	3.15552
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1624.6	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1771.6	28	1.87855
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	5032.6	1054	24.893
lcl|NW_020229214.1_ncrna_XR_003122718.1_81	380	169.001	263	184.968
lcl|NW_020229214.1_mrna_XM_011256424.3_82	3574	3356.6	1961.11	69.4435
lcl|NW_020229214.1_trna_83	84	13.4211	0.333333	2.95204
lcl|NW_020229214.1_mrna_XM_020027284.2_84	1509	1291.6	20.7947	1.91362
lcl|NW_020229214.1_mrna_XM_025408431.1_85	1510	1292.6	0	0
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1425	1207.6	165.205	16.2604
lcl|NW_020229214.1_mrna_XM_011256435.3_87	2805	2587.6	1749	80.3382
lcl|NW_020229214.1_mrna_XM_020027287.2_88	2225	2007.6	91.7519	5.4321
lcl|NW_020229214.1_mrna_XM_011256431.3_89	1808	1590.6	11.1313	0.83179
lcl|NW_020229214.1_mrna_XM_011256430.3_90	1880	1662.6	518.367	37.0577
lcl|NW_020229214.1_mrna_XM_011256433.3_91	1992	1774.6	421.772	28.2493
lcl|NW_020229214.1_mrna_XM_011256432.3_92	1944	1726.6	905.764	62.3523
lcl|NW_020229214.1_mrna_XM_011256434.3_93	1781	1563.6	53.9663	4.10229
lcl|NW_020229214.1_mrna_XM_011256429.3_94	1746	1528.6	643.248	50.0166
lcl|NW_020229214.1_trna_95	84	13.4211	0.333333	2.95204
lcl|NW_020229214.1_mrna_XM_011256436.3_96	2488	2270.6	1981.28	103.713
lcl|NW_020229214.1_mrna_XM_011256437.3_97	2272	2054.6	915.723	52.9744
lcl|NW_020229214.1_mrna_XM_025408083.1_98	1775	1557.6	72	5.49422
lcl|NW_020229214.1_mrna_XM_011256438.3_99	1513	1295.6	6755	619.704
lcl|NW_020229214.1_mrna_XM_025408661.1_100	2473	2255.6	1133.61	59.7354
lcl|NW_020229214.1_miscrna_XR_003122831.1_101	3129	2911.6	139.378	5.68972
lcl|NW_020229214.1_mrna_XM_020027288.2_102	3995	3777.6	135.267	4.25603
lcl|NW_020229214.1_mrna_XM_011256442.3_103	1545	1327.6	51.6576	4.62484
lcl|NW_020229214.1_mrna_XM_011256443.2_104	1031	813.599	86.3322	12.6122
lcl|NW_020229214.1_mrna_XM_025408689.1_105	921	703.673	37.0103	6.25145
lcl|NW_020229214.1_mrna_XM_011256440.3_106	2944	2726.6	80.1078	3.49207
lcl|NW_020229214.1_mrna_XM_025408675.1_107	1087	869.599	0	0
lcl|NW_020229214.1_ncrna_XR_003122838.1_108	441	225.729	8.12577	4.27865
lcl|NW_020229214.1_mrna_XM_025408668.1_109	1088	870.599	16.6201	2.26905
lcl|NW_020229214.1_mrna_XM_025408672.1_110	1049	831.599	3.43052	0.490315
lcl|NW_020229214.1_mrna_XM_025408677.1_111	1018	800.599	0	0
lcl|NW_020229214.1_mrna_XM_025408674.1_112	1157	939.599	1.58495	0.200495
lcl|NW_020229214.1_mrna_XM_020027290.2_113	1271	1053.6	2277	256.872
lcl|NW_020229214.1_mrna_XM_025408561.1_114	1809	1591.6	5	0.373393
lcl|NW_020229214.1_mrna_XM_025406808.1_115	1869	1651.6	5	0.359828
lcl|NW_020229214.1_mrna_XM_025406802.1_116	2051	1833.6	0	0
