target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1262.13	32.9968	4.2765
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	650.129	45.0032	11.3231
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	883.129	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4040.13	0	0
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	4004.13	223	9.10996
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3998.13	0	0
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3914.13	0	0
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4071.13	87	3.49562
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1560.13	88.4794	9.27686
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1663.13	117.521	11.5587
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	971.129	67.9984	11.4536
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	626.129	104.002	27.1704
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1903.13	68.2822	5.86893
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1681.13	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1632.13	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1576.13	136.718	14.189
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1582.13	0.000293852	3.03813e-05
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2145.13	53	4.0415
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1410.13	489	56.7244
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2551.13	36.2217	2.3225
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1450.13	15.7204	1.77328
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	917.129	9	1.60521
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	186.691	11.2884	9.89069
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5084.13	436.431	14.0417
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	524.129	11	3.43301
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1161.13	215	30.2885
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1946.13	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1895.13	80.8558	6.97898
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2134.13	8.92941	0.684418
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2077.13	10.2148	0.804426
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2612.13	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2193.13	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2520.13	98	6.36096
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	334.129	207.668	101.666
lcl|NC_037638.1_mrna_XM_394140.7_35	670	485.129	50.3317	16.9709
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7358.13	85	1.88961
