target_id	length	eff_length	est_counts	tpm
lcl|NW_022639451.1_mrna_XM_032829744.1_1	3290	3090.78	667.016	51.4263
lcl|NW_022639451.1_mrna_XM_032834012.1_2	4343	4143.78	74	4.25552
lcl|NW_022639451.1_ncrna_XR_004377396.1_3	162	26.1655	53	482.685
lcl|NW_022639451.1_mrna_XM_032818704.1_4	4490	4290.78	284.85	15.8197
lcl|NW_022639451.1_mrna_XM_032818779.1_5	4485	4285.78	54.3498	3.02194
lcl|NW_022639451.1_mrna_XM_032818638.1_6	4717	4517.78	0	0
lcl|NW_022639451.1_mrna_XM_032818853.1_7	4465	4265.78	150.576	8.41153
lcl|NW_022639451.1_mrna_XM_032818464.1_8	5077	4877.78	0	0
lcl|NW_022639451.1_mrna_XM_032818547.1_9	5037	4837.78	556.553	27.4143
lcl|NW_022639451.1_mrna_XM_032818934.1_10	4816	4616.78	1.06061e-08	5.47437e-10
lcl|NW_022639451.1_mrna_XM_032819225.1_11	1430	1230.78	10.6415	2.06035
lcl|NW_022639451.1_mrna_XM_032819151.1_12	1413	1213.78	54.0702	10.6154
lcl|NW_022639451.1_mrna_XM_032819064.1_13	504	305.731	137.741	107.359
lcl|NW_022639451.1_mrna_XM_032823534.1_14	4906	4706.78	140.673	7.12204
lcl|NW_022639451.1_mrna_XM_032823662.1_15	4641	4441.78	280.301	15.0378
lcl|NW_022639451.1_mrna_XM_032823612.1_16	4650	4450.78	19.8013	1.06017
lcl|NW_022639451.1_mrna_XM_032823898.1_17	4578	4378.78	212.546	11.5669
lcl|NW_022639451.1_mrna_XM_032823752.1_18	4632	4432.78	0	0
lcl|NW_022639451.1_mrna_XM_032823839.1_19	4605	4405.78	12.8048	0.692574
lcl|NW_022639451.1_mrna_XM_032824060.1_20	4533	4333.78	216.873	11.925
lcl|NW_022639451.1_mrna_XM_032823978.1_21	2943	2743.78	0	0
lcl|NW_022639451.1_mrna_XM_032824179.1_22	1302	1102.78	129.834	28.0555
lcl|NW_022639451.1_mrna_XM_032807572.1_23	3632	3432.78	22.4848	1.56085
lcl|NW_022639451.1_mrna_XM_032807563.1_24	3649	3449.78	128.427	8.87119
lcl|NW_022639451.1_mrna_XM_032807530.1_25	1941	1741.78	7.45787	1.02033
lcl|NW_022639451.1_mrna_XM_032807540.1_26	1927	1727.78	200.968	27.7176
lcl|NW_022639451.1_mrna_XM_032807551.1_27	9417	9217.78	4727.58	122.217
lcl|NW_022639451.1_mrna_XM_032835621.1_28	8415	8215.78	1744.36	50.5946
lcl|NW_022639451.1_mrna_XM_032835613.1_29	9397	9197.78	196.139	5.08157
lcl|NW_022639451.1_mrna_XM_032835603.1_30	9415	9215.78	31.2674	0.808494
lcl|NW_022639451.1_mrna_XM_032835594.1_31	9424	9224.78	30.3705	0.784537
lcl|NW_022639451.1_mrna_XM_032835681.1_32	4578	4378.78	1.02878	0.0559871
lcl|NW_022639451.1_mrna_XM_032835690.1_33	4552	4352.78	81.2308	4.44705
lcl|NW_022639451.1_miscrna_XR_004380091.1_34	4834	4634.78	37.0236	1.90356
