target_id	length	eff_length	est_counts	tpm
lcl|NW_011929473.1_mrna_XM_011634713.1_1	783	601.19	46.393	21.7256
lcl|NW_011929482.1_mrna_XM_011646357.1_2	1119	937.19	0	0
lcl|NW_011929497.1_mrna_XM_011649341.1_3	1086	904.19	27.5801	8.58749
lcl|NW_011929513.1_mrna_XM_011633627.2_4	748	566.247	2	0.994385
lcl|NW_011929517.1_mrna_XM_025217460.1_5	644	462.297	7.9609	4.8481
lcl|NW_011929523.1_mrna_XM_011635853.2_6	724	542.247	2.86046	1.48515
lcl|NW_011929530.1_mrna_XM_011637008.2_7	996	814.19	139.549	48.2538
lcl|NW_011929530.1_mrna_XM_011637757.2_8	956	774.19	32.7796	11.9203
lcl|NW_011929530.1_mrna_XM_011641609.2_9	684	502.247	156.054	87.4757
lcl|NW_011929530.1_mrna_XM_011640833.2_10	748	566.247	137.946	68.5857
lcl|NW_011929530.1_mrna_XM_011642815.2_11	2651	2469.19	432.718	49.3378
lcl|NW_011929530.1_miscrna_XR_003096651.1_12	4043	3861.19	140.282	10.2285
lcl|NW_011929536.1_mrna_XM_025218838.1_13	486	304.519	0	0
lcl|NW_011929542.1_mrna_XM_025219045.1_14	444	262.971	0	0
lcl|NW_011929543.1_mrna_XM_011647147.1_15	664	482.297	0	0
lcl|NW_011929551.1_mrna_XM_011648975.1_16	558	376.456	1	0.747852
lcl|NW_011929557.1_mrna_XM_011649299.1_17	705	523.247	124	66.7183
lcl|NW_011929558.1_mrna_XM_011649416.2_18	870	688.19	4	1.63637
lcl|NW_011929562.1_mrna_XM_025219960.1_19	528	346.456	1	0.812609
lcl|NW_011929567.1_trna_20	72	22.1667	1	12.7008
lcl|NW_011929572.1_mrna_XM_011649734.1_21	576	394.379	0	0
lcl|NW_011929577.1_mrna_XM_011649952.1_22	786	604.19	4.21042	1.96192
lcl|NW_011929582.1_mrna_XM_011650066.2_23	4369	4187.19	968.208	65.0993
lcl|NW_011929583.1_mrna_XM_011631418.1_24	534	352.456	0	0
lcl|NW_011929588.1_mrna_XM_011631531.1_25	525	343.456	9	7.37737
lcl|NW_011929595.1_mrna_XM_011631632.1_26	401	220.614	0	0
lcl|NW_011929620.1_ncrna_XR_967272.1_27	809	627.19	0	0
lcl|NW_011929620.1_ncrna_XR_967278.1_28	735	553.247	0	0
lcl|NW_011929620.1_ncrna_XR_967269.2_29	887	705.19	9	3.59308
lcl|NW_011929620.1_mrna_XM_011632200.1_30	3794	3612.19	95.7768	7.46483
lcl|NW_011929620.1_miscrna_XR_003096507.1_31	169	32.4508	0	0
lcl|NW_011929623.1_mrna_XM_011632347.1_32	963	781.19	5.6342	2.03051
lcl|NW_011929624.1_mrna_XM_011632863.1_33	429	248.099	5	5.67381
lcl|NW_011929640.1_mrna_XM_011633082.1_34	456	274.864	0	0
lcl|NW_011929649.1_mrna_XM_011633189.1_35	486	304.519	91.2307	84.3446
lcl|NW_011929653.1_ncrna_XR_967405.1_36	1098	916.19	274.518	84.356
lcl|NW_011929653.1_ncrna_XR_003096554.1_37	193	45.1165	135.767	847.202
lcl|NW_011929657.1_mrna_XM_025217310.1_38	459	277.78	0	0
lcl|NW_011929660.1_mrna_XM_011633467.1_39	507	325.456	0	0
lcl|NW_011929675.1_mrna_XM_025217380.1_40	542	360.456	0	0
lcl|NW_011929682.1_mrna_XM_025217400.1_41	1114	932.19	5	1.51007
lcl|NW_011929683.1_mrna_XM_025217489.1_42	2648	2466.19	221	25.2288
lcl|NW_011929683.1_mrna_XM_011634118.1_43	2629	2447.19	0	0
lcl|NW_011929683.1_mrna_XM_011634180.1_44	2567	2385.19	0	0
lcl|NW_011929683.1_mrna_XM_025217479.1_45	2560	2378.19	0	0
lcl|NW_011929683.1_mrna_XM_011634015.1_46	401	220.614	33	42.1125
lcl|NW_011929683.1_mrna_XM_025217421.1_47	3228	3046.19	1919	177.357
lcl|NW_011929683.1_mrna_XM_011634290.1_48	938	756.19	78.0441	29.0562
lcl|NW_011929683.1_mrna_XM_011634369.1_49	600	418.339	114.956	77.363
lcl|NW_011929683.1_mrna_XM_011634598.2_50	440	258.998	60	65.2207
lcl|NW_011929685.1_mrna_XM_025217552.1_51	1556	1374.19	168.68	34.5579
lcl|NW_011929685.1_mrna_XM_025217560.1_52	1513	1331.19	71.4491	15.1108
lcl|NW_011929685.1_mrna_XM_025217571.1_53	1485	1303.19	206.871	44.6912
lcl|NW_011929685.1_ncrna_XR_967535.2_54	875	693.19	42	17.058
lcl|NW_011929698.1_mrna_XM_025217603.1_55	411	230.41	0	0
lcl|NW_011929701.1_mrna_XM_011634901.2_56	585	403.339	1	0.698007
lcl|NW_011929717.1_ncrna_XR_967546.2_57	863	681.19	134	55.3818
lcl|NW_011929720.1_mrna_XM_011635215.2_58	698	516.247	2.17492	1.18609
lcl|NW_011929721.1_mrna_XM_025217677.1_59	673	491.297	5.74191	3.29036
lcl|NW_011929722.1_ncrna_XR_967573.1_60	382	202.143	15	20.8912
lcl|NW_011929738.1_mrna_XM_011635583.1_61	547	365.456	0	0
lcl|NW_011929740.1_mrna_XM_011635691.2_62	491	309.488	0	0
lcl|NW_011929756.1_mrna_XM_025217755.1_63	477	295.579	0	0
lcl|NW_011929758.1_mrna_XM_025217764.1_64	951	769.19	0	0
lcl|NW_011929765.1_mrna_XM_011635930.1_65	3017	2835.19	36	3.57479
lcl|NW_011929768.1_mrna_XM_011636241.2_66	850	668.19	20.8981	8.80516
lcl|NW_011929768.1_mrna_XM_011636156.2_67	748	566.247	39.1019	19.4412
lcl|NW_011929772.1_ncrna_XR_967675.2_68	632	450.297	161	100.66
lcl|NW_011929782.1_trna_69	74	21.85	0	0
lcl|NW_011929786.1_mrna_XM_011636769.1_70	600	418.339	2	1.34596
lcl|NW_011929790.1_mrna_XM_011636888.2_71	847	665.19	40	16.9295
lcl|NW_011929795.1_mrna_XM_025217974.1_72	408	227.479	0	0
lcl|NW_011929795.1_mrna_XM_011637717.1_73	1629	1447.19	1.79014	0.34825
lcl|NW_011929795.1_mrna_XM_011637120.1_74	1470	1288.19	333.337	72.8507
lcl|NW_011929795.1_mrna_XM_011637185.1_75	1398	1216.19	15.6631	3.62581
lcl|NW_011929795.1_mrna_XM_011637292.2_76	495	313.488	148	132.914
lcl|NW_011929795.1_mrna_XM_011637411.1_77	655	473.297	19	11.3019
lcl|NW_011929795.1_mrna_XM_011637836.2_78	819	637.19	21	9.27856
lcl|NW_011929795.1_ncrna_XR_967752.2_79	206	53.0544	0	0
lcl|NW_011929796.1_mrna_XM_011637939.1_80	367	187.611	4	6.00249
lcl|NW_011929800.1_mrna_XM_011638170.1_81	1464	1282.19	11.8727	2.60691
lcl|NW_011929801.1_mrna_XM_025218203.1_82	1146	964.19	173	50.5142
lcl|NW_011929810.1_trna_83	72	22.1667	0	0
lcl|NW_011929817.1_mrna_XM_011639018.2_84	1306	1124.19	303	75.881
lcl|NW_011929817.1_mrna_XM_011638928.2_85	953	771.19	146	53.2993
lcl|NW_011929818.1_mrna_XM_025218525.1_86	381	201.143	21	29.393
lcl|NW_011929818.1_mrna_XM_011639210.2_87	4420	4238.19	30.3639	2.01701
