target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	298	55.0759
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	635.11	57.8882
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2230.69	203.599
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1213.39	110.445
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	104.809	12.3547
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	50.8475	6.78502
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	32.8778	4.76177
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	317.536	36.5273
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	239.52	21.0364
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	30.2179	2.56613
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	67	8.87532
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	386.805	186.111
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	100.195	52.7757
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	11	1.29134
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	728	88.2588
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	94.972	10.1438
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	122.028	17.2981
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	78.2691	39.3623
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	263.864	113.336
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	174.551	35.5782
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	287.316	66.9484
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	315.965	29.8739
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	29.035	2.71951
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	26.9445	3.07128
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	2.94193e-08	3.19161e-09
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	29.4305	3.24738
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0.0220556	0.00250973
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	866.897	151.941
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	79.9569	12.4642
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	190.49	29.5568
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	129.258	22.6155
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.75851	0.0196076
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	370.421	9.65652
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	1.07251	0.0277999
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	485.748	12.6252
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	990	85.4492
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	3.85346	0.653093
