target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1582.13	8	0.696011
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1672.13	14	1.15246
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	648.133	45620.2	9688.61
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2096.13	187.694	12.3254
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2290.13	12	0.721256
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4939.13	65	1.81147
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3996.13	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2274.13	135554	8204.73
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1876.13	353.982	25.9708
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1906.13	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	495.133	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1932.13	69.0048	4.91599
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	599.133	0	0
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1145.13	50.741	6.09919
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1454.13	575.429	54.4699
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1188.13	17.8301	2.06565
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	638.133	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2272.13	98.0259	5.93849
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	339.849	39.0578	15.8194
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	880.133	1258.78	196.865
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	447.133	169.272	52.1096
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1122.13	48.1005	5.9003
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1186.13	191.899	22.2694
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	218.086	152.047	95.9667
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	191.351	175.953	126.571
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3045.13	3239	146.411
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3191.13	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3225.13	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3173.13	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3198.13	2.88702e-08	1.24257e-09
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3147.13	330.966	14.4756
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3096.13	175.48	7.8015
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3098.13	2.46877e-06	1.09685e-07
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3047.13	1555.73	70.2769
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3136.13	3.21896e-07	1.41283e-08
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3085.13	161.515	7.20622
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3158.13	18.6975	0.814934
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3137.13	21.2102	0.930639
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3105.13	26.3972	1.17016
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	950.133	8.16675	1.18313
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2458.13	70.8825	3.96919
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2404.13	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2524.13	199.705	10.8905
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2542.13	0.00412237	0.000223212
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2590.13	24.9312	1.32492
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2316.13	13.4768	0.800925
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2166.13	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1529.13	60.8565	5.47811
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1467.13	21.5933	2.0259
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1415.13	532.387	51.7844
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2227.13	508.888	31.4518
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1512.13	55.8754	5.08627
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3152.13	397.774	17.37
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3278.13	4.54892e-07	1.91008e-08
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3281.13	0.00260926	0.000109462
lcl|NW_020229872.1_mrna_XM_011156399.3_56	3586	3399.13	504.332	20.4229
lcl|NW_020229872.1_mrna_XM_011156397.3_57	3861	3674.13	255.985	9.59022
lcl|NW_020229872.1_mrna_XM_011156398.3_58	3869	3682.13	156.491	5.85003
lcl|NW_020229872.1_mrna_XM_011156395.3_59	3528	3341.13	0.0227347	0.000936623
lcl|NW_020229872.1_mrna_XM_019845630.2_60	3531	3344.13	101.343	4.17137
lcl|NW_020229872.1_mrna_XM_025297346.1_61	2565	2378.13	621.141	35.952
lcl|NW_020229872.1_mrna_XM_011156404.3_62	866	679.133	232.983	47.2212
lcl|NW_020229872.1_mrna_XM_011156405.3_63	980	793.133	310.716	53.9244
lcl|NW_020229872.1_mrna_XM_025297460.1_64	4349	4162.13	143.645	4.75053
lcl|NW_020229872.1_mrna_XM_019845636.2_65	4314	4127.13	0	0
lcl|NW_020229872.1_mrna_XM_025297436.1_66	3654	3467.13	208.673	8.28447
lcl|NW_020229872.1_mrna_XM_011156391.3_67	3923	3736.13	329.682	12.1462
lcl|NW_020229872.1_mrna_XM_025297893.1_68	5830	5643.13	875.832	21.3634
lcl|NW_020229872.1_mrna_XM_025297916.1_69	5812	5625.13	0.000193239	4.72858e-06
lcl|NW_020229872.1_mrna_XM_025297959.1_70	5605	5418.13	0	0
lcl|NW_020229872.1_miscrna_XR_003112829.1_71	2107	1920.13	217.728	15.6082
lcl|NW_020229872.1_mrna_XM_011156388.3_72	2113	1926.13	76.7928	5.48786
lcl|NW_020229872.1_mrna_XM_011156384.3_73	2128	1941.13	822.479	58.3228
lcl|NW_020229872.1_mrna_XM_011156390.3_74	729	542.133	1119.89	284.34
lcl|NW_020229872.1_mrna_XM_025298243.1_75	556	369.53	124.111	46.2307
lcl|NW_020229872.1_mrna_XM_011156382.3_76	3115	2928.13	458.253	21.5418
lcl|NW_020229872.1_mrna_XM_025298412.1_77	3069	2882.13	1010.26	48.2491
lcl|NW_020229872.1_mrna_XM_011156383.3_78	3207	3020.13	171.429	7.81316
lcl|NW_020229872.1_mrna_XM_019845632.2_79	3339	3152.13	92.0557	4.0199
lcl|NW_020229872.1_mrna_XM_011156380.3_80	3218	3031.13	134.679	6.11596
lcl|NW_020229872.1_mrna_XM_025298567.1_81	1015	828.133	36.1702	6.01201
lcl|NW_020229872.1_mrna_XM_011156379.3_82	1156	969.133	283.83	40.3128
lcl|NW_020229872.1_mrna_XM_011156381.2_83	3257	3070.13	862.472	38.6684
lcl|NW_020229872.1_mrna_XM_011156378.2_84	1884	1697.13	556.83	45.1622
lcl|NW_020229872.1_mrna_XM_025298743.1_85	4655	4468.13	588.262	18.1223
lcl|NW_020229872.1_mrna_XM_025298785.1_86	5514	5327.13	901.878	23.3036
lcl|NW_020229872.1_miscrna_XR_003112891.1_87	9865	9678.13	2272.15	32.3157
lcl|NW_020229872.1_mrna_XM_025298648.1_88	8137	7950.13	0	0
lcl|NW_020229872.1_mrna_XM_011156469.3_89	7190	7003.13	256.401	5.0396
lcl|NW_020229872.1_mrna_XM_011156479.2_90	2655	2468.13	7	0.39039
lcl|NW_020229872.1_mrna_XM_011156516.2_91	1244	1057.13	0	0
lcl|NW_020229872.1_mrna_XM_025308062.1_92	642	455.133	1	0.302434
lcl|NW_020229872.1_mrna_XM_025298853.1_93	6394	6207.13	510.57	11.3223
lcl|NW_020229872.1_mrna_XM_011156477.2_94	6536	6349.13	440.467	9.54922
lcl|NW_020229872.1_mrna_XM_011156476.2_95	6545	6358.13	108.286	2.34429
lcl|NW_020229872.1_mrna_XM_011156478.3_96	6202	6015.13	121.127	2.77182
lcl|NW_020229872.1_mrna_XM_011156475.3_97	3176	2989.13	40.1226	1.84762
lcl|NW_020229872.1_mrna_XM_025299049.1_98	2878	2691.13	19.8774	1.0167
lcl|NW_020229872.1_mrna_XM_025299013.1_99	2932	2745.13	0	0
lcl|NW_020229872.1_mrna_XM_025299231.1_100	3428	3241.13	178.508	7.58106
lcl|NW_020229872.1_mrna_XM_011156470.3_101	3500	3313.13	0	0
lcl|NW_020229872.1_mrna_XM_011156472.3_102	4201	4014.13	94.8532	3.25259
lcl|NW_020229872.1_mrna_XM_025299299.1_103	2889	2702.13	357.893	18.2312
lcl|NW_020229872.1_mrna_XM_025299452.1_104	3212	3025.13	28.0972	1.27846
lcl|NW_020229872.1_mrna_XM_025299330.1_105	3137	2950.13	396.579	18.5036
lcl|NW_020229872.1_mrna_XM_025299419.1_106	3100	2913.13	63.7863	3.01395
lcl|NW_020229872.1_mrna_XM_025299373.1_107	3191	3004.13	252.466	11.5678
lcl|NW_020229872.1_mrna_XM_011156474.3_108	3169	2982.13	117.155	5.40759
lcl|NW_020229872.1_mrna_XM_011156480.3_109	2495	2308.13	1788	106.629
lcl|NW_020229872.1_mrna_XM_011156482.3_110	4119	3932.13	385.638	13.4996
lcl|NW_020229872.1_mrna_XM_025299754.1_111	4276	4089.13	0	0
lcl|NW_020229872.1_mrna_XM_011156481.3_112	3843	3656.13	210.362	7.91981
lcl|NW_020229872.1_mrna_XM_011156485.3_113	8628	8441.13	283.518	4.62327
lcl|NW_020229872.1_mrna_XM_011156486.3_114	8622	8435.13	861.023	14.0505
lcl|NW_020229872.1_mrna_XM_011156483.3_115	8345	8158.13	94.6731	1.59737
lcl|NW_020229872.1_mrna_XM_025299711.1_116	8352	8165.13	360.678	6.08031
lcl|NW_020229872.1_mrna_XM_011156495.3_117	1933	1746.13	191.555	15.1003
lcl|NW_020229872.1_mrna_XM_025300098.1_118	2344	2157.13	15.1108	0.964226
lcl|NW_020229872.1_mrna_XM_025300135.1_119	2367	2180.13	9.23041e-05	5.82783e-06
lcl|NW_020229872.1_mrna_XM_011156491.3_120	2486	2299.13	6.28573	0.376323
lcl|NW_020229872.1_mrna_XM_025300055.1_121	2084	1897.13	0.289572	0.0210101
lcl|NW_020229872.1_mrna_XM_025300016.1_122	2563	2376.13	9.75863	0.56531
lcl|NW_020229872.1_mrna_XM_025300161.1_123	2642	2455.13	0	0
lcl|NW_020229872.1_mrna_XM_025299972.1_124	2803	2616.13	0	0
lcl|NW_020229872.1_mrna_XM_011156496.3_125	1585	1398.13	1053.02	103.671
lcl|NW_020229872.1_mrna_XM_011156497.3_126	705	518.133	57.9842	15.4041
lcl|NW_020229872.1_mrna_XM_011156498.3_127	4341	4154.13	376.651	12.4804
lcl|NW_020229872.1_mrna_XM_011156501.3_128	4337	4150.13	29.776	0.987581
lcl|NW_020229872.1_mrna_XM_025300395.1_129	4196	4009.13	1302.57	44.7219
lcl|NW_020229872.1_trna_130	72	17.8529	0.454545	3.50458
lcl|NW_020229872.1_mrna_XM_025300543.1_131	2855	2668.13	88.2982	4.55526
lcl|NW_020229872.1_mrna_XM_025300481.1_132	3102	2915.13	449.211	21.211
lcl|NW_020229872.1_mrna_XM_025300456.1_133	2653	2466.13	220.474	12.3058
