target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5761.38	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6817.38	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2398.38	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	813.383	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1754.38	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1286.38	0.25	0.0581389
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2059.38	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2059.38	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1286.38	0.25	0.0581389
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1061.38	20	5.63709
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6159.38	746	36.2325
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3514.38	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3412.38	1124.02	98.5405
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3475.38	51.9968	4.4758
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3331.38	64.3925	5.78239
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3442.38	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3403.38	887.475	78.0085
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1742.38	27.1114	4.65485
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1698.38	80	14.0913
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2718.38	336.944	37.0803
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3124.38	0	0
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3160.38	162.696	15.4004
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2737.38	63.3606	6.92437
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2729.38	0.00014425	1.58106e-05
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4620.38	465.535	30.1419
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4054.38	655.465	48.3639
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2198.38	346	47.0836
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2232.38	116	15.5448
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	801.383	1624.75	606.516
