target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1318.52	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1406.52	8.47551	3.20717
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	202.212	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	580.52	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	655.52	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1038.52	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1066.52	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1062.52	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	931.52	7.75397	4.4303
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1395.52	9	3.43248
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	448.52	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	334.894	1	1.58926
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	344.86	21	32.4099
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	733.52	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2932.52	0	0
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2936.52	73.727	13.3627
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2922.52	115.044	20.9512
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3410.52	39.1442	6.10869
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1053.52	65	32.8377
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	820.52	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	361.791	0.5	0.735554
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1033.52	0.391403	0.201561
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2913.52	0	0
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2873.52	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2646.52	9.56685	1.92396
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2494.52	12.4332	2.65275
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2467.52	27.7688	5.9896
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2617.52	26.8337	5.45623
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2338.52	5.3975	1.22844
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1138.52	95	44.4104
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1820.52	3	0.877056
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1722.52	128.889	39.8248
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1827.52	89.3804	26.0305
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	2011.52	15.8391	4.19092
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2116.52	0	0
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2145.52	70.8914	17.5858
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	1002.52	0	0
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	1017.52	6	3.13841
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2615.52	70	14.2443
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	452.52	1	1.17615
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1529.52	39	13.571
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1896.52	339	95.1358
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3819.52	0	0
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3827.52	69	9.59474
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1834.52	0	0
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	848.52	1	0.627249
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	1020.52	13	6.7799
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	590.52	11	9.91425
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2758.52	58.34	11.2562
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3101.52	50.66	8.69346
