target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1310	1	0.407711
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1398	9	3.43842
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	198.953	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	572.379	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	647.144	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1058	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1054	5.64532	2.86069
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	923.004	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1387	5	1.92538
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	441.187	1	1.2106
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	328.824	1	1.62428
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	338.723	17	26.8058
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	725.004	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2924	19.058	3.48117
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2928	70.2532	12.815
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2914	142.148	26.0541
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3402	0	0
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1045	66	33.7327
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	812.004	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	355.377	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1025	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2905	16.5246	3.03815
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2865	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2638	5.47537	1.10857
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2486	0	0
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2459	3.61859e-07	7.85968e-08
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2609	69	14.1253
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2330	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1130	89	42.0663
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1812	5	1.47379
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1714	147.628	46.0025
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1819	62.9359	18.4795
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	2003	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2108	0	0
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2137	75.4363	18.8538
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	994.004	0	0
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	1009	5	2.64668
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2607	84	17.2093
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	445.187	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1521	130	45.6497
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1888	596	168.604
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3811	58.2917	8.16944
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3819	18.7083	2.61643
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1826	1	0.292498
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	840.004	3	1.9075
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	1012	6	3.1666
