target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	306	63.8373
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	533.351	54.8734
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1807.22	186.189
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1078.15	110.774
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	83.2798	11.0811
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	63.5593	9.57347
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	14.0152	2.29125
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	368.758	47.8822
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	141.397	14.0177
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	93.2702	8.94057
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.22	4.51868
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	36.78	5.88934
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	441.324	239.688
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	167.676	99.6938
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	0.750611
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	8.33555	1.10457
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	694	94.9716
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	78.8093	9.50144
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	151.189	24.1918
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	5.00125	0.694927
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	60.9301	34.5884
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	281.291	136.38
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	370.195	85.1727
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	10.5844	2.78389
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	300.193	32.0377
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	76.8068	8.12039
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	37.1967	4.78588
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	890.315	176.14
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	92.9583	16.357
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	85.9275	15.0496
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	156.602	30.9282
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.489327	0.0142781
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	218.986	6.44391
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	415.492	12.1567
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	171.032	5.0178
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	938	91.3868
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	20	1.95868
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	2229.92	49.3306
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	10.8658	0.429639
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	53.901	0.850959
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	648.743	10.1978
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0.714288	0.0112713
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	22.892	0.369777
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	754.305	18.3665
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	47.9823	1.16933
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	25.9182	1.00632
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	307.082	11.7554
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	0	0
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	30	1.45639
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	46.0399	0.54552
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	244	102.468
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	5.94695	0.578398
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	8.92523	0.738379
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	6.12294	1.4608
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	27.0335	4.06373
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	670.2	22.0891
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	8.77674	0.288347
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	946.704	31.1434
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	30.9898	1.43477
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	91.3297	4.28013
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	461	52.9246
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	1112.74	37.7033
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	703.019	23.8528
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	10.6558	0.359599
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	478.585	16.1942
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	320	37.9921
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	260	21.3688
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	866.566	93.0987
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	88.2527	8.88956
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	15.9454	2.77337
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	145.236	25.0296
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	659.019	18.5608
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	0	0
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	171.905	12.4605
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	24.5426	1.15859
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	17.1083	0.948089
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	0	0
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	0	0
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	80.8994	18.5751
