target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	938.196	68.1956	7.25537
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1041.2	353.804	33.9178
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1558.2	5707	365.58
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3657.2	3227.07	88.0759
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1702.2	508	29.7887
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1819.2	1322.31	72.5522
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1770.2	73.6888	4.15506
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10687.2	326.459	3.04903
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10551.2	1524.54	14.4223
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13677.2	2074.22	15.1375
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13683.2	55.2825	0.403271
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13692.2	2729.77	19.8999
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13689.2	2385.45	17.3936
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13698.2	120.758	0.879928
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14513.2	836.518	5.75319
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2144.2	545.407	25.3894
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1647.2	93.5928	5.67145
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1262.2	14.6315	1.15707
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4181.2	522	12.4614
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	686.196	10	1.45462
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2669.2	376.58	14.0823
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	621.261	47.8868	7.69376
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	225.849	1909.53	843.93
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	654.196	232.931	35.5399
lcl|NW_020229214.1_trna_25	74	12.8452	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2159.2	41	1.89535
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2289.2	262.01	11.4243
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2076.2	466.774	22.4406
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2291.2	81.2159	3.53814
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6262.2	1615	25.742
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4583.2	90.6544	1.97432
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4455.2	60.8018	1.36222
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4708.2	5.89523e-06	1.24981e-07
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4687.2	240.146	5.11398
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4702.2	800.331	16.9889
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4681.2	220.386	4.6992
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4691.2	32.721	0.696208
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4580.2	49.8213	1.08574
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4385.2	289.977	6.60042
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4391.2	371.451	8.44336
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4360.2	145.711	3.33566
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	901.196	1246	138.005
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1963.2	356.515	18.1264
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2059.2	38.4849	1.86547
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2576.2	260.952	10.1106
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2460.2	7.4948	0.30408
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2381.2	9.55331	0.400456
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1249.2	7	0.559325
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	580.261	71.805	12.3517
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5725.2	1235.13	21.5338
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3582.2	0	0
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3956.2	13.0622	0.329562
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4059.2	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	855.196	3208	374.426
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1755.2	1507.83	85.7479
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1704.2	137.778	8.06971
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1622.2	0.11949	0.0073523
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1604.2	505.272	31.4387
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2434.2	463.306	18.9981
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1772.2	29.0602	1.63675
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	531.315	449	84.3512
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3761.2	2287.78	60.7134
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2099.2	122.307	5.81562
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	559.261	357.917	63.8799
