target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1468.21	1604	143.452
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	633.207	1186	245.94
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1091.21	326.883	39.3348
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1076.21	1050.12	128.125
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1932.21	1388.65	94.369
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1589.21	1516.35	125.288
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2153.21	798	48.664
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2632.21	392.753	19.5925
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2901.21	556.247	25.1756
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1840.21	4009.98	286.132
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2032.21	889.018	57.4425
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1735.21	48.357	3.65931
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1657.21	15.8534	1.25614
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1143.21	6.24852	0.7177
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1087.21	184.514	22.2847
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1149.21	400.986	45.8165
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1717.21	147.666	11.2914
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1717.21	348.069	26.6154
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1639.21	42.1013	3.37251
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1516.21	43.8475	3.79732
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1639.21	247.358	19.8145
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	947.207	145	20.1008
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4853.21	2031.86	54.9739
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4851.21	360.431	9.75582
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5231.21	1219.07	30.5998
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5252.21	251.756	6.29404
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1459.21	441.853	39.7605
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1453.21	116.788	10.5526
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1503.21	49.3468	4.31053
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1633.21	54.2646	4.36281
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1616.21	78.7484	6.39787
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3938.21	358.077	11.939
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3540.21	705.817	26.1791
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2527.21	106.122	5.51387
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4610.21	1655.97	47.1654
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3230.21	2245.88	91.2952
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4243.21	9916.69	306.876
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3425.21	970.423	37.2019
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2006.21	3211	210.163
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6571.21	2099.75	41.9579
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6877.21	92.0745	1.758
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4698.21	144.2	4.03018
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7251.21	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6425.21	836.845	17.1021
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	823.207	0	0
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	870.207	54	8.14821
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3198.21	80.463	3.30355
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3189.21	128.034	5.27147
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3093.21	0	0
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3080.21	8.50344	0.362498
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2782.21	0	0
