target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	19.7969	2.17536
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	617.536	85.2082
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	26.96	21.266
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	10.7126	1.98859
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	34.7729	7.55256
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	0	0
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	204.58	42.4159
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	306.42	64.055
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	92	9.41456
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1377	1039.08
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	14.0955	3.53907
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	32.9045	8.35199
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	53.9866	5.91825
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	265.086	26.1745
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	217.928	22.1141
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1764	1045.06
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	372	44.8406
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	13	1.82082
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	116.308	4.36109
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	19	2.25222
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	71	11.7397
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	0	0
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	730.505	51.0686
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	56.8617	10.0911
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	119.107	18.8437
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	52.613	7.53207
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	47	20.74
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	264	30.3133
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	184	55.8714
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	447	6.24512
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	10	2.65439
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	23.868	1.47556
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	26.132	1.62165
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0.107296	0.00901787
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0.0828127	0.00683023
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	104.816	8.79347
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	71.3918	5.87781
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	29.6291	2.3955
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	8.97325	0.654417
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	0	0
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	8.73824	3.56764
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	537.297	30.2606
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	0	0
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	4.96438	1.48476
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	46.0889	1.99522
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	131.911	5.874
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	0	0
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	14.0377	1.18807
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	0	0
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	576.659	51.4148
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	23.303	2.05012
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	236	102.999
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	76.7749	16.5847
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	626.225	139.384
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	234	108.775
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	3	0.21485
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	40	1.52887
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	2	0.636448
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	37.4988	1.80991
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	0	0
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	0	0
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	74	11.46
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	261.207	12.9393
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	6.61544	1.12732
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	88.1774	13.9583
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	27.8116	3.56212
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	28.711	3.00092
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	58.4774	6.68423
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	57	30.3469
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	577	164.952
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	79	6.5177
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	573	117.058
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	30	3.60837
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	8	1.72146
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	1.1291	0.306427
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	2	0.218646
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	0	0
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	45.9072	5.46268
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	12	2.73433
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	0	0
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	47	12.3578
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	796.063	91.8609
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	326.937	38.0896
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	27.0484	6.0494
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	3	1.00643
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	7.95163	0.937383
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	91	8.78591
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	158.07	53.3503
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	52.0971	15.0168
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	83	18.169
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	5	0.997299
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	62.8876	2.98717
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	7.1688	1.45915
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	281.944	13.5122
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	45.0603	11.0545
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	43.9397	11.2972
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	9.71672	1.4948
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	16.2833	3.33138
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	6	0.794803
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	17.2861	2.01306
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	2.71392	0.225711
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	18	1.34407
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	136	31.4263
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	0	0
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	0	0
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	47.8107	1.07778
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	0	0
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	0	0
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	22.3936	0.500676
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	0	0
