target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	18.3012	2.32965
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	146.388	23.3992
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	23.6476	21.6088
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	33.8775	7.28512
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	46.375	11.6685
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	0	0
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	192.615	46.2627
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	302.385	73.2274
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	84	9.95791
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1422	1243.06
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	27.2154	7.9159
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	15.7846	4.64135
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	72.3934	9.19354
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	175.593	20.0852
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	359.013	42.2031
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1401	961.518
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	407	56.8329
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	20	3.24512
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	164.38	7.1402
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	35	4.80621
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	81	15.5153
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	172.266	14.1068
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	970.292	78.5795
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	35.9107	7.38274
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	189.518	34.734
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	21.0252	3.48688
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	59	30.1606
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	303	40.304
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	202	71.0558
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	786	12.7213
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	4.46465	1.37287
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	27.4691	1.96727
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	30.5309	2.19483
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0	0
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0	0
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	122.081	11.8648
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	57.628	5.49638
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	71.0465	6.65421
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	9.2442	0.781
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	0	0
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	13.6224	6.44298
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	672.795	43.8957
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	22.4755	1.42014
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	14.1072	4.88773
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	18.5214	0.928848
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	111.479	5.7507
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	17.6048	1.81023
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	48.5048	4.75561
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0.446591	0.0438389
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	10.632	1.05784
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	530.917	54.8368
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	49.8943	5.08504
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	258	130.442
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	35.1316	8.79148
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	777.868	200.57
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	356	191.708
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	7	0.58075
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	37	1.63828
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	4	1.47458
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	0	0
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	6.93708	0.38734
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	52.3049	2.86496
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	48	8.6113
