target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	502	84.4457
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	0	0
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	22	5.47342
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	231	609.581
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	25363	108.097
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	17	6.30005
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	710	66.1566
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	2059	139.24
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	313	38.9856
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	10949.7	2495.32
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	90	11.1672
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	286	11.4812
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	15	12.3609
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	108	14.378
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	166	47.4672
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	8	0.922322
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	191	30.352
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	4	1.55001
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	102	11.3768
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	308	109.768
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	732	223.028
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	41	1.85915
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	3	0.225869
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	1409	22.2656
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	430	311.036
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	932	351.392
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	362	48.0293
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	2940	118.904
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	248	16.6844
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	229	23.7515
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	575	26.1463
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	820	141.723
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	734	50.2106
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	53	66.7805
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	244	26.7566
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	109	26.1201
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	177	10.6528
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	762	86.1725
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	1761	125.475
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	583	68.3028
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	108	15.0018
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	24	8.79407
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	1886.07	13.4386
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	2.92828	4.2679
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	2219	132.815
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	262	94.9332
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	738	64.173
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	1	0.33102
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	101	16.5343
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	475	27.544
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	25	3.85362
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	870	61.719
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	37	13.3324
