target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	14.7512	1.06258
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	290.657	26.2905
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	30.1105	15.5698
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	31.1966	3.79624
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	107.326	15.2812
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	1.23344	0.42966
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	232.665	31.6223
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1054.34	144.482
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	93	6.23869
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2329	1152.08
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	21.0899	3.47122
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	33.1591	5.5174
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	13.751	2.33271
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	198.538	14.2676
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	301.265	19.5002
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	444.197	29.5482
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	2545	988.391
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	548	43.3019
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	27	2.47906
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	257.648	6.33301
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	69	5.36173
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	132.249	14.3347
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	441.21	20.4455
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1105.75	50.6739
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	71.192	8.28222
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	217.748	22.5829
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	37.1167	3.48328
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	85	24.5883
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	452	34.0224
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	297	59.1188
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1109	10.1569
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	8.21546	1.42954
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	39.0191	1.58131
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	20.9809	0.853506
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0	0
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0.0680993	0.00368196
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	0	0
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	166.015	8.96009
