target_id	length	eff_length	est_counts	tpm
lcl|NW_012020990.1_mrna_XM_011689755.1_1	352	236.099	0	0
lcl|NW_012021460.1_mrna_XM_011701521.1_2	370	253.903	0	0
lcl|NW_012021576.1_trna_3	73	16.1116	0	0
lcl|NW_012021799.1_mrna_XM_011685984.1_4	390	273.745	0	0
lcl|NW_012022190.1_mrna_XM_011688230.1_5	274	160.628	0	0
lcl|NW_012022290.1_mrna_XM_011689353.1_6	213	105.161	12.2211	20.6483
lcl|NW_012022940.1_trna_7	72	15.7041	0	0
lcl|NW_012022951.1_trna_8	74	16.3501	0	0
lcl|NW_012026031.1_ncrna_XR_974594.1_9	223	113.8	0.482762	0.753743
lcl|NW_012026224.1_mrna_XM_011693981.1_10	363	246.977	2.26918	1.63246
lcl|NW_012026564.1_ncrna_XR_974945.1_11	140	49.2458	0	0
lcl|NW_012026650.1_mrna_XM_011697195.1_12	300	185.529	3	2.87304
lcl|NW_012026773.1_mrna_XM_011698374.1_13	867	749.656	1	0.237011
lcl|NW_012026774.1_mrna_XM_011686616.1_14	819	701.656	0	0
lcl|NW_012026774.1_mrna_XM_011686641.1_15	5280	5162.58	0	0
lcl|NW_012026774.1_mrna_XM_011686653.1_16	1359	1241.58	0	0
lcl|NW_012026774.1_mrna_XM_011686664.1_17	2181	2063.58	0	0
lcl|NW_012026774.1_mrna_XM_011686676.1_18	405	288.579	0	0
lcl|NW_012026774.1_mrna_XM_011686686.1_19	426	309.279	0	0
lcl|NW_012026774.1_mrna_XM_011686700.1_20	1281	1163.58	0	0
lcl|NW_012026774.1_mrna_XM_011686713.1_21	927	809.581	0	0
lcl|NW_012026774.1_mrna_XM_011686750.1_22	783	665.656	0	0
lcl|NW_012026774.1_mrna_XM_011686764.1_23	921	803.581	0	0
lcl|NW_012026774.1_ncrna_XR_975175.1_24	372	255.877	332.393	230.808
lcl|NW_012026774.1_mrna_XM_011700363.1_25	671	553.656	0	0
lcl|NW_012026774.1_mrna_XM_011701149.1_26	625	507.764	0	0
lcl|NW_012026774.1_mrna_XM_011686783.1_27	408	291.579	6	3.65617
lcl|NW_012026774.1_mrna_XM_011703063.1_28	414	297.461	0	0
lcl|NW_012026774.1_mrna_XM_011702290.1_29	382	265.773	0	0
lcl|NW_012026774.1_mrna_XM_011705435.1_30	1226	1108.58	0	0
lcl|NW_012026774.1_mrna_XM_011707250.1_31	6926	6808.58	0	0
lcl|NW_012026774.1_mrna_XM_011706597.1_32	7123	7005.58	77	1.95289
lcl|NW_012026774.1_mrna_XM_011708785.1_33	1077	959.581	154	28.5148
lcl|NW_012026774.1_mrna_XM_011708169.1_34	992	874.581	0	0
lcl|NW_012026774.1_mrna_XM_011709019.1_35	2840	2722.58	146	9.52803
lcl|NW_012026774.1_mrna_XM_011709322.1_36	4553	4435.58	218	8.73247
lcl|NW_012026774.1_mrna_XM_011709216.1_37	3579	3461.58	0	0
lcl|NW_012026774.1_mrna_XM_011709136.1_38	3665	3547.58	0	0
lcl|NW_012026774.1_mrna_XM_011709616.1_39	2137	2019.58	98.8253	8.69437
lcl|NW_012026774.1_mrna_XM_011709457.1_40	2208	2090.58	928.594	78.9205
lcl|NW_012026774.1_mrna_XM_011709538.1_41	2024	1906.58	26.5802	2.47705
lcl|NW_012026774.1_mrna_XM_011709704.1_42	2628	2510.58	1031.47	72.9986
lcl|NW_012026774.1_mrna_XM_011709788.1_43	2653	2535.58	26.5269	1.85883
lcl|NW_012026774.1_mrna_XM_011709912.1_44	2261	2143.58	63.8242	5.29026
lcl|NW_012026774.1_mrna_XM_011709996.1_45	2301	2183.58	712.176	57.9494
lcl|NW_012026774.1_mrna_XM_011686282.1_46	3078	2960.58	347.766	20.8709
lcl|NW_012026774.1_mrna_XM_011686007.1_47	2118	2000.58	410.03	36.4158
lcl|NW_012026774.1_mrna_XM_011686078.1_48	2002	1884.58	19.2046	1.8106
lcl|NW_012026774.1_mrna_XM_011686158.1_49	1999	1881.58	0	0
lcl|NW_012026774.1_mrna_XM_011686691.1_50	2279	2161.58	0.00115317	9.47883e-05
lcl|NW_012026774.1_mrna_XM_011686611.1_51	2275	2157.58	229.999	18.9404
lcl|NW_012026774.1_mrna_XM_011686485.1_52	2245	2127.58	772	64.4707
lcl|NW_012026774.1_mrna_XM_011686389.1_53	1302	1184.58	590	88.4949
lcl|NW_012026774.1_mrna_XM_011686876.1_54	2727	2609.58	1321.6	89.9829
lcl|NW_012026774.1_ncrna_XR_974221.1_55	2833	2715.58	826.401	54.0703
lcl|NW_012026774.1_mrna_XM_011686976.1_56	2006	1888.58	0	0
lcl|NW_012026774.1_ncrna_XR_974281.1_57	454	337.055	0	0
lcl|NW_012026774.1_mrna_XM_011687496.1_58	2292	2174.58	121.041	9.88982
lcl|NW_012026774.1_mrna_XM_011687395.1_59	1929	1811.58	0	0
lcl|NW_012026774.1_mrna_XM_011687279.1_60	752	634.656	0	0
lcl|NW_012026774.1_mrna_XM_011687178.1_61	2602	2484.58	4	0.286047
lcl|NW_012026774.1_mrna_XM_011687101.1_62	2700	2582.58	0	0
lcl|NW_012026774.1_mrna_XM_011688100.1_63	2535	2417.58	5	0.367468
lcl|NW_012026774.1_ncrna_XR_974302.1_64	689	571.656	2	0.621621
lcl|NW_012026774.1_mrna_XM_011687915.1_65	847	729.656	91325	22238.3
lcl|NW_012026774.1_ncrna_XR_974289.1_66	669	551.712	8.7116	2.80554
lcl|NW_012026774.1_mrna_XM_011687704.1_67	827	709.656	20.2884	5.07961
lcl|NW_012026774.1_mrna_XM_011686792.1_68	12337	12219.6	162.635	2.36476
lcl|NW_012026774.1_trna_69	74	16.3501	2.6	28.2543
lcl|NW_012026774.1_ncrna_XR_974309.1_70	813	695.656	5	1.27704
lcl|NW_012026774.1_mrna_XM_011688649.1_71	2653	2535.58	0	0
lcl|NW_012026774.1_mrna_XM_011688836.1_72	2898	2780.58	0	0
lcl|NW_012026774.1_mrna_XM_011688568.1_73	2651	2533.58	111.914	7.84841
lcl|NW_012026774.1_mrna_XM_011688781.1_74	2574	2456.58	364.544	26.3663
lcl|NW_012026774.1_mrna_XM_011688726.1_75	2895	2777.58	35.542	2.27356
lcl|NW_012026774.1_mrna_XM_011688446.1_76	5443	5325.58	234.393	7.82003
lcl|NW_012026774.1_mrna_XM_011688276.1_77	5446	5328.58	0.607148	0.0202448
lcl|NW_012026774.1_mrna_XM_011688367.1_78	4286	4168.58	2.50792e-07	1.06895e-08
lcl|NW_012026774.1_mrna_XM_011688954.1_79	490	372.879	1079	514.143
lcl|NW_012026774.1_mrna_XM_011689142.1_80	6579	6461.58	50.2799	1.38257
lcl|NW_012026774.1_mrna_XM_011689268.1_81	6516	6398.58	0.18744	0.00520486
lcl|NW_012026774.1_mrna_XM_011689083.1_82	6451	6333.58	23.4412	0.6576
lcl|NW_012026774.1_mrna_XM_011689190.1_83	6387	6269.58	0.0914357	0.00259124
lcl|NW_012026774.1_mrna_XM_011689460.1_84	5103	4985.58	17.9858	0.64098
lcl|NW_012026774.1_mrna_XM_011689390.1_85	4769	4651.58	401.014	15.3176
lcl|NW_012026774.1_mrna_XM_011689588.1_86	1287	1169.58	303.225	46.0644
lcl|NW_012026774.1_mrna_XM_011689675.1_87	1179	1061.58	51.7754	8.66565
