target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1570	25.5158	1.99148
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1660	4	0.295269
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	636	24707.6	4760.36
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2084	40	2.35195
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2278	55	2.95852
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4927	124	3.08394
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3984	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2262	289	15.6557
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1864	8	0.525909
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1894	20	1.29395
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	483	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1920	0	0
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	587	2	0.417502
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1133	19.3477	2.0925
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1442	41.6523	3.53948
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1176	0	0
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	626	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2260	18.3196	0.993286
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	327	7.52789	2.82093
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	868	244.988	34.5853
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	435	68.484	19.2915
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1110	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1174	37	3.86189
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	202	32.6046	19.7785
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	173	19.3954	13.7378
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3033	945	38.1791
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3179	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3213	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3161	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3186	0	0
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3135	39.0308	1.52559
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3084	42.5697	1.69143
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3086	0	0
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3035	446.133	18.0124
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3124	0	0
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3073	0	0
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3146	0	0
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3125	16.2667	0.637845
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3093	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	938	1	0.130636
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2446	64.5256	3.23252
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2392	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2512	109.138	5.32379
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2530	0	0
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2578	0	0
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2304	0	0
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2154	4.33683	0.246714
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1517	1.00807	0.0814273
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1455	0	0
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1403	103.393	9.03021
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2215	106.607	5.89766
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1500	0	0
