target_id	length	eff_length	est_counts	tpm
lcl|NW_021841238.1_ncrna_XR_003883978.1_1	153	45.8063	18.5294	58.739
lcl|NW_021842021.1_ncrna_XR_003884679.1_2	155	46.4856	2.31241	7.22333
lcl|NW_021843227.1_ncrna_XR_003885393.1_3	228	74.5757	124.915	243.224
lcl|NW_021843312.1_mrna_XM_029824456.1_4	240	79.6021	0	0
lcl|NW_021843397.1_mrna_XM_029803110.1_5	303	111.76	0	0
lcl|NW_021843460.1_ncrna_XR_003883817.1_6	248	83.0833	45	78.6483
lcl|NW_021843947.1_trna_7	71	15.8795	0	0
lcl|NW_021843947.1_trna_8	82	20.2427	0	0
lcl|NW_021843982.1_ncrna_XR_003883979.1_9	247	82.5537	0	0
lcl|NW_021844174.1_mrna_XM_029808643.1_10	390	168.58	3	2.58407
lcl|NW_021844190.1_mrna_XM_029809806.1_11	350	140.177	0	0
lcl|NW_021844211.1_mrna_XM_029810961.1_12	396	172.892	0	0
lcl|NW_021844244.1_mrna_XM_029812179.1_13	396	172.892	21	17.6375
lcl|NW_021844328.1_trna_14	73	16.8143	0	0
lcl|NW_021844626.1_ncrna_XR_003884656.1_15	324	123.64	44.4521	52.2066
lcl|NW_021844637.1_ncrna_XR_003884725.1_16	185	56.9403	3	7.65054
lcl|NW_021844662.1_mrna_XM_029815746.1_17	404	179.084	0	0
lcl|NW_021844959.1_mrna_XM_029816937.1_18	290	104.36	0	0
lcl|NW_021844986.1_ncrna_XR_003884992.1_19	199	62.5356	0	0
lcl|NW_021845024.1_mrna_XM_029818774.1_20	448	213.641	0	0
lcl|NW_021845120.1_mrna_XM_029819919.1_21	480	240.114	0	0
lcl|NW_021845155.1_mrna_XM_029821122.1_22	489	247.758	17.6483	10.3435
lcl|NW_021845200.1_mrna_XM_029822268.1_23	427	196.706	2	1.4764
lcl|NW_021845211.1_mrna_XM_029823451.1_24	495	252.966	0	0
lcl|NW_021845213.1_mrna_XM_029823958.1_25	360	146.995	41	40.5016
lcl|NW_021845222.1_ncrna_XR_003885579.1_26	394	171.5	0	0
lcl|NW_021845243.1_mrna_XM_029824137.1_27	327	125.473	12.1883	14.1053
lcl|NW_021845290.1_mrna_XM_029824253.1_28	504	260.822	0	0
lcl|NW_021845314.1_ncrna_XR_003885609.1_29	373	156.303	2.63085	2.4441
lcl|NW_021845333.1_ncrna_XR_003885619.1_30	319	120.618	36	43.3393
lcl|NW_021845542.1_mrna_XM_029824618.1_31	543	295.736	15.0043	7.36717
lcl|NW_021845595.1_mrna_XM_029824741.1_32	373	156.303	0	0
lcl|NW_021845631.1_mrna_XM_029824854.1_33	369	153.453	34	32.1732
lcl|NW_021845655.1_ncrna_XR_003885639.1_34	284	101.338	423	606.119
lcl|NW_021845742.1_mrna_XM_029825022.1_35	567	318.282	9	4.10602
lcl|NW_021845867.1_mrna_XM_029802759.1_36	591	341.131	0	0
lcl|NW_021845901.1_mrna_XM_029802886.1_37	387	166.495	11	9.59361
lcl|NW_021845921.1_mrna_XM_029803003.1_38	474	235.035	0	0
lcl|NW_021846090.1_mrna_XM_029803307.1_39	509	265.142	0	0
lcl|NW_021846164.1_mrna_XM_029803436.1_40	353	142.192	5.90459	6.02985
lcl|NW_021846265.1_mrna_XM_029803649.1_41	447	212.865	542	369.73
lcl|NW_021846298.1_mrna_XM_029803765.1_42	412	184.979	118	92.6295
lcl|NW_021846301.1_ncrna_XR_003883777.1_43	334	129.951	17	18.9959
lcl|NW_021846302.1_mrna_XM_029803977.1_44	663	411.254	0	0
lcl|NW_021846343.1_mrna_XM_029804086.1_45	539	291.997	0	0
lcl|NW_021846358.1_mrna_XM_029804196.1_46	532	285.606	243	123.546
lcl|NW_021846362.1_mrna_XM_029804290.1_47	345	136.81	0	0
lcl|NW_021846425.1_mrna_XM_029804409.1_48	441	207.878	0	0
lcl|NW_021846442.1_mrna_XM_029804527.1_49	321	121.791	0	0
lcl|NW_021846461.1_trna_50	84	21.033	4	27.6153
lcl|NW_021846464.1_mrna_XM_029804725.1_51	469	230.996	7	4.40031
lcl|NW_021846489.1_mrna_XM_029804841.1_52	593	342.981	0	0
lcl|NW_021846504.1_ncrna_XR_003883888.1_53	420	191.155	0	0
lcl|NW_021846505.1_mrna_XM_029805040.1_54	503	259.953	6.74201	3.76603
lcl|NW_021846552.1_mrna_XM_029805175.1_55	579	329.834	0	0
lcl|NW_021846554.1_mrna_XM_029805310.1_56	411	184.225	3	2.36463
lcl|NW_021846567.1_mrna_XM_029805431.1_57	338	132.52	0	0
lcl|NW_021846584.1_mrna_XM_029805553.1_58	468	230.169	560	353.291
lcl|NW_021846608.1_mrna_XM_029805687.1_59	513	268.678	112	60.5307
lcl|NW_021846643.1_mrna_XM_029805916.1_60	503	259.953	75	41.8944
lcl|NW_021846652.1_mrna_XM_029806051.1_61	702	449.974	2.32006	0.748691
lcl|NW_021846678.1_mrna_XM_029806163.1_62	508	264.321	14.767	8.11243
lcl|NW_021846750.1_mrna_XM_029806413.1_63	545	297.621	45	21.9553
lcl|NW_021846754.1_mrna_XM_029806537.1_64	560	311.63	4	1.86385
lcl|NW_021846804.1_mrna_XM_029806672.1_65	465	227.63	2	1.27583
lcl|NW_021846818.1_mrna_XM_029806783.1_66	402	177.554	51.9432	42.4804
lcl|NW_021846824.1_mrna_XM_029806903.1_67	578	328.961	478	210.996
lcl|NW_021846835.1_mrna_XM_029807011.1_68	550	302.173	20.821	10.0054
lcl|NW_021846855.1_mrna_XM_029807135.1_69	591	341.131	0	0
lcl|NW_021846858.1_mrna_XM_029807250.1_70	588	338.374	11	4.72048
lcl|NW_021846874.1_mrna_XM_029807368.1_71	638	386.603	8	3.0048
lcl|NW_021846881.1_mrna_XM_029807482.1_72	659	407.254	2	0.713107
lcl|NW_021846899.1_mrna_XM_029807593.1_73	612	361.114	3	1.20633
lcl|NW_021846916.1_ncrna_XR_003884085.1_74	680	428.094	71	24.083
lcl|NW_021846966.1_mrna_XM_029807788.1_75	559	310.698	0	0
lcl|NW_021846967.1_mrna_XM_029807916.1_76	540	292.965	2	0.9913
lcl|NW_021847017.1_mrna_XM_029808171.1_77	538	291.046	1.3776	0.687309
lcl|NW_021847070.1_mrna_XM_029808278.1_78	606	355.349	542	221.48
lcl|NW_021847099.1_ncrna_XR_003884143.1_79	451	215.99	510	342.868
lcl|NW_021847124.1_mrna_XM_029808485.1_80	607	356.31	2	0.815064
lcl|NW_021847139.1_mrna_XM_029808602.1_81	843	590.524	3	0.73769
lcl|NW_021847144.1_mrna_XM_029808724.1_82	584	334.577	2.59533	1.12638
lcl|NW_021847147.1_mrna_XM_029808843.1_83	852	599.524	0	0
lcl|NW_021847191.1_ncrna_XR_003884197.1_84	569	320.247	224.1	101.613
lcl|NW_021847194.1_ncrna_XR_003884201.1_85	225	73.0705	52	103.336
lcl|NW_021847216.1_mrna_XM_029809117.1_86	759	506.763	5.3908	1.54468
lcl|NW_021847220.1_mrna_XM_029809236.1_87	547	299.456	1485.93	720.534
lcl|NW_021847220.1_mrna_XM_029809315.1_88	517	272.27	185.073	98.7038
lcl|NW_021847239.1_mrna_XM_029809440.1_89	548	300.407	0	0
lcl|NW_021847246.1_mrna_XM_029809558.1_90	570	321.229	10	4.52039
lcl|NW_021847278.1_mrna_XM_029809661.1_91	679	427.094	0	0
lcl|NW_021847286.1_mrna_XM_029809768.1_92	441	207.878	0	0
lcl|NW_021847299.1_mrna_XM_029809890.1_93	876	623.458	0	0
lcl|NW_021847323.1_mrna_XM_029809990.1_94	749	496.818	102.937	30.0859
lcl|NW_021847323.1_mrna_XM_029810067.1_95	729	476.897	731.063	222.598
lcl|NW_021847325.1_mrna_XM_029810194.1_96	916	663.388	0	0
lcl|NW_021847333.1_mrna_XM_029810302.1_97	437	204.606	74	52.5174
