target_id	length	eff_length	est_counts	tpm
lcl|NW_012020990.1_mrna_XM_011689755.1_1	352	233.39	1.24646	2.45922
lcl|NW_012021460.1_mrna_XM_011701521.1_2	370	250.927	0	0
lcl|NW_012021576.1_trna_3	73	16.2715	0	0
lcl|NW_012021799.1_mrna_XM_011685984.1_4	390	270.561	0	0
lcl|NW_012022190.1_mrna_XM_011688230.1_5	274	158.275	0	0
lcl|NW_012022290.1_mrna_XM_011689353.1_6	213	103.981	0.124629	0.551906
lcl|NW_012022940.1_trna_7	72	16.1022	0	0
lcl|NW_012022951.1_trna_8	74	16.4886	0	0
lcl|NW_012026031.1_ncrna_XR_974594.1_9	223	112.471	0	0
lcl|NW_012026224.1_mrna_XM_011693981.1_10	363	244.151	10.2568	19.3444
lcl|NW_012026564.1_ncrna_XR_974945.1_11	140	49.4263	0	0
lcl|NW_012026650.1_mrna_XM_011697195.1_12	300	182.968	13.5355	34.0644
lcl|NW_012026773.1_mrna_XM_011698374.1_13	867	745.871	1	0.617358
lcl|NW_012026774.1_mrna_XM_011686616.1_14	819	697.871	6	3.95892
lcl|NW_012026774.1_mrna_XM_011686641.1_15	5280	5158.87	24	2.14219
lcl|NW_012026774.1_mrna_XM_011686653.1_16	1359	1237.87	1	0.371985
lcl|NW_012026774.1_mrna_XM_011686664.1_17	2181	2059.87	0	0
lcl|NW_012026774.1_mrna_XM_011686676.1_18	405	285.145	1	1.61486
lcl|NW_012026774.1_mrna_XM_011686686.1_19	426	305.94	11.3846	17.135
lcl|NW_012026774.1_mrna_XM_011686700.1_20	1281	1159.87	2	0.794002
lcl|NW_012026774.1_mrna_XM_011686713.1_21	927	805.871	11.5143	6.5792
lcl|NW_012026774.1_mrna_XM_011686750.1_22	783	661.871	0	0
lcl|NW_012026774.1_mrna_XM_011686764.1_23	921	799.871	0	0
lcl|NW_012026774.1_ncrna_XR_975175.1_24	372	252.851	3	5.46334
lcl|NW_012026774.1_mrna_XM_011700363.1_25	671	549.871	1	0.837414
lcl|NW_012026774.1_mrna_XM_011701149.1_26	625	503.871	0	0
lcl|NW_012026774.1_mrna_XM_011686783.1_27	408	288.116	172.673	275.968
lcl|NW_012026774.1_mrna_XM_011703063.1_28	414	293.999	0	0
lcl|NW_012026774.1_mrna_XM_011702290.1_29	382	262.722	0	0
lcl|NW_012026774.1_mrna_XM_011705435.1_30	1226	1104.87	0	0
lcl|NW_012026774.1_mrna_XM_011707250.1_31	6926	6804.87	29.0521	1.96589
lcl|NW_012026774.1_mrna_XM_011706597.1_32	7123	7001.87	64.9479	4.27122
lcl|NW_012026774.1_mrna_XM_011708785.1_33	1077	955.871	101	48.6545
lcl|NW_012026774.1_mrna_XM_011708169.1_34	992	870.871	0	0
lcl|NW_012026774.1_mrna_XM_011709019.1_35	2840	2718.87	16	2.70977
lcl|NW_012026774.1_mrna_XM_011709322.1_36	4553	4431.87	110	11.429
lcl|NW_012026774.1_mrna_XM_011709216.1_37	3579	3457.87	3	0.399497
lcl|NW_012026774.1_mrna_XM_011709136.1_38	3665	3543.87	0	0
lcl|NW_012026774.1_mrna_XM_011709616.1_39	2137	2015.87	0	0
lcl|NW_012026774.1_mrna_XM_011709457.1_40	2208	2086.87	288	63.5474
lcl|NW_012026774.1_mrna_XM_011709538.1_41	2024	1902.87	0	0
lcl|NW_012026774.1_mrna_XM_011709704.1_42	2628	2506.87	310	56.9418
lcl|NW_012026774.1_mrna_XM_011709788.1_43	2653	2531.87	0	0
lcl|NW_012026774.1_mrna_XM_011709912.1_44	2261	2139.87	205.315	44.1809
lcl|NW_012026774.1_mrna_XM_011709996.1_45	2301	2179.87	229.685	48.518
lcl|NW_012026774.1_mrna_XM_011686282.1_46	3078	2956.87	124.52	19.3913
lcl|NW_012026774.1_mrna_XM_011686007.1_47	2118	1996.87	239.48	55.2231
lcl|NW_012026774.1_mrna_XM_011686078.1_48	2002	1880.87	0	0
lcl|NW_012026774.1_mrna_XM_011686158.1_49	1999	1877.87	0	0
lcl|NW_012026774.1_mrna_XM_011686691.1_50	2279	2157.87	22.8171	4.86896
lcl|NW_012026774.1_mrna_XM_011686611.1_51	2275	2153.87	149.183	31.8934
lcl|NW_012026774.1_mrna_XM_011686485.1_52	2245	2123.87	616	133.553
lcl|NW_012026774.1_mrna_XM_011686389.1_53	1302	1180.87	244	95.1456
lcl|NW_012026774.1_mrna_XM_011686876.1_54	2727	2605.87	658.807	116.414
lcl|NW_012026774.1_ncrna_XR_974221.1_55	2833	2711.87	24.1929	4.10791
lcl|NW_012026774.1_mrna_XM_011686976.1_56	2006	1884.87	0	0
lcl|NW_012026774.1_ncrna_XR_974281.1_57	454	333.531	4	5.52236
lcl|NW_012026774.1_mrna_XM_011687496.1_58	2292	2170.87	297	62.9975
lcl|NW_012026774.1_mrna_XM_011687395.1_59	1929	1807.87	63116	16075.8
lcl|NW_012026774.1_mrna_XM_011687279.1_60	752	630.871	2858	2086.04
lcl|NW_012026774.1_mrna_XM_011687178.1_61	2602	2480.87	24.4829	4.54423
lcl|NW_012026774.1_mrna_XM_011687101.1_62	2700	2578.87	6947.52	1240.51
lcl|NW_012026774.1_mrna_XM_011688100.1_63	2535	2413.87	0	0
lcl|NW_012026774.1_ncrna_XR_974302.1_64	689	567.871	1	0.81087
lcl|NW_012026774.1_mrna_XM_011687915.1_65	847	725.871	53214	33757.3
lcl|NW_012026774.1_ncrna_XR_974289.1_66	669	547.871	9.13415	7.67699
lcl|NW_012026774.1_mrna_XM_011687704.1_67	827	705.871	60.8658	39.7054
lcl|NW_012026774.1_mrna_XM_011686792.1_68	12337	12215.9	120	4.52333
lcl|NW_012026774.1_trna_69	74	16.4886	3.6	100.536
lcl|NW_012026774.1_ncrna_XR_974309.1_70	813	691.871	0	0
lcl|NW_012026774.1_mrna_XM_011688649.1_71	2653	2531.87	0	0
lcl|NW_012026774.1_mrna_XM_011688836.1_72	2898	2776.87	0	0
lcl|NW_012026774.1_mrna_XM_011688568.1_73	2651	2529.87	0.000605153	0.000110146
lcl|NW_012026774.1_mrna_XM_011688781.1_74	2574	2452.87	316.252	59.3691
lcl|NW_012026774.1_mrna_XM_011688726.1_75	2895	2773.87	148.747	24.6924
lcl|NW_012026774.1_mrna_XM_011688446.1_76	5443	5321.87	187.504	16.2236
lcl|NW_012026774.1_mrna_XM_011688276.1_77	5446	5324.87	9.26059e-06	8.00812e-07
lcl|NW_012026774.1_mrna_XM_011688367.1_78	4286	4164.87	242.496	26.8105
lcl|NW_012026774.1_mrna_XM_011688954.1_79	490	369.219	321	400.334
lcl|NW_012026774.1_mrna_XM_011689142.1_80	6579	6457.87	294	20.9633
lcl|NW_012026774.1_mrna_XM_011689268.1_81	6516	6394.87	0	0
lcl|NW_012026774.1_mrna_XM_011689083.1_82	6451	6329.87	0	0
lcl|NW_012026774.1_mrna_XM_011689190.1_83	6387	6265.87	0	0
lcl|NW_012026774.1_mrna_XM_011689460.1_84	5103	4981.87	144.444	13.3508
lcl|NW_012026774.1_mrna_XM_011689390.1_85	4769	4647.87	162.556	16.1046
lcl|NW_012026774.1_mrna_XM_011689588.1_86	1287	1165.87	10.7951	4.26361
lcl|NW_012026774.1_mrna_XM_011689675.1_87	1179	1057.87	20.2049	8.79478
lcl|NW_012026774.1_mrna_XM_011689799.1_88	1128	1006.87	8	3.65862
lcl|NW_012026774.1_mrna_XM_011689886.1_89	1106	984.871	0	0
lcl|NW_012026774.1_mrna_XM_011689991.1_90	1718	1596.87	1.00127	0.288725
lcl|NW_012026774.1_mrna_XM_011690838.1_91	1411	1289.87	11	3.92688
lcl|NW_012026774.1_mrna_XM_011690722.1_92	1046	924.871	268	133.43
lcl|NW_012026774.1_mrna_XM_011690608.1_93	6092	5970.87	70	5.39836
lcl|NW_012026774.1_mrna_XM_011690144.1_94	4929	4807.87	0	0
lcl|NW_012026774.1_mrna_XM_011690091.1_95	4914	4792.87	29.0733	2.79318
lcl|NW_012026774.1_mrna_XM_011690203.1_96	4803	4681.87	0	0
lcl|NW_012026774.1_mrna_XM_011690287.1_97	5144	5022.87	0	0
lcl|NW_012026774.1_mrna_XM_011690357.1_98	5037	4915.87	134.927	12.6386
lcl|NW_012026774.1_mrna_XM_011690518.1_99	4478	4356.87	0	0
lcl|NW_012026774.1_mrna_XM_011690445.1_100	5167	5045.87	0	0
lcl|NW_012026774.1_mrna_XM_011690968.1_101	1022	900.871	16.5297	8.44899
lcl|NW_012026774.1_mrna_XM_011691038.1_102	913	791.871	15.4703	8.99589
lcl|NW_012026774.1_mrna_XM_011691272.1_103	1267	1145.87	769.172	309.093
lcl|NW_012026774.1_mrna_XM_011691155.1_104	1794	1672.87	298.828	82.2545
lcl|NW_012026774.1_ncrna_XR_974554.1_105	668	546.871	0	0
lcl|NW_012026774.1_mrna_XM_011691482.1_106	2265	2143.87	250	53.6961
lcl|NW_012026774.1_mrna_XM_011691702.1_107	3859	3737.87	433	53.3414
lcl|NW_012026774.1_mrna_XM_011691607.1_108	1511	1389.87	0	0
lcl|NW_012026774.1_mrna_XM_011691819.1_109	7739	7617.87	204	12.331
lcl|NW_012026774.1_mrna_XM_011692107.1_110	1776	1654.87	24.3975	6.78863
lcl|NW_012026774.1_mrna_XM_011692021.1_111	2899	2777.87	200.096	33.1686
lcl|NW_012026774.1_mrna_XM_011692175.1_112	2723	2601.87	275.507	48.7582
lcl|NW_012026774.1_ncrna_XR_974587.1_113	557	435.871	16	16.903
lcl|NW_012026774.1_mrna_XM_011692286.1_114	1964	1842.87	15	3.74798
lcl|NW_012026774.1_mrna_XM_011692406.1_115	2071	1949.87	83.2627	19.6628
lcl|NW_012026774.1_mrna_XM_011692485.1_116	2075	1953.87	153.737	36.2314
lcl|NW_012026774.1_mrna_XM_011692594.1_117	4756	4634.87	163.999	16.2932
lcl|NW_012026774.1_mrna_XM_011692669.1_118	4753	4631.87	0.000621728	6.18081e-05
lcl|NW_012026774.1_mrna_XM_011692780.1_119	2547	2425.87	55	10.4399
lcl|NW_012026774.1_mrna_XM_011692867.1_120	1928	1806.87	0	0
lcl|NW_012026774.1_mrna_XM_011693057.1_121	2571	2449.87	50	9.39784
lcl|NW_012026774.1_mrna_XM_011692979.1_122	2629	2507.87	0	0
lcl|NW_012026774.1_mrna_XM_011693178.1_123	1033	911.871	430	217.138
lcl|NW_012026774.1_mrna_XM_011693280.1_124	1737	1615.87	34	9.68888
