target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	0	0
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	0	0
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	34.5241	11.8451
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	0	0
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	62.701	5.9235
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	0	0
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	293.764	26.492
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	490.472	44.5966
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	137	6.09796
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	7618	2500.39
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	26.5498	2.8995
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	77.4502	8.55083
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	44.6264	2.1279
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	169.906	7.29713
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	249.467	11.0109
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	6373	1642.25
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	497	26.0577
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	53	3.22888
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	184.164	3.00361
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	34	1.75303
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	75.1614	5.40561
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	180.559	5.55168
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1153.06	35.0619
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	129.033	9.96026
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	411.027	28.2846
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	65.3674	4.07037
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	40	7.67756
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	242	12.0864
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	340	44.9057
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1083	6.58133
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	4.12487	0.476241
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	0.0405559	0.00109056
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	4.95944	0.133866
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	4.02633e-05	1.47191e-06
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	7.61131e-05	2.73054e-06
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	190.587	6.95469
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	268.409	9.61205
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	121.692	4.27948
