target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	2512	303.856
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	5	1.0607
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	24	4.29361
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	316	599.628
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	35884	109.974
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	23	6.12912
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	1039	69.6154
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	2330	113.303
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	429	38.4231
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	10003.4	1639.25
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	117	10.4391
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	765	22.0831
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	28	16.5917
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	76	7.27553
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	161	33.1044
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	29	2.40417
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	505	57.7059
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	7	1.95051
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	105	8.42139
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	281	72.0123
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	757	165.851
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	291	9.48853
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	8	0.433113
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	7269	82.5985
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	600	312.082
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	1607	435.679
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	478	45.6038
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	3169	92.1607
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	594	28.7356
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	592	44.1522
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	1112	36.3599
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	1561	194.002
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	829	40.7783
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	85	77.0137
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	380	29.9641
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	210	36.1862
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	599	25.9235
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	1311	106.608
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	2995	153.451
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	500	42.1226
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	507	50.6411
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	101	26.6118
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	3556	18.2194
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	1969	84.7441
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	139	36.2165
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	1212	75.7833
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	1	0.238028
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	282	33.1963
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	548	22.8502
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	28	3.10358
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	1313	66.9791
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	20	5.18217
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2438	449	25.8639
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	692	79	16.0325
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	686	4	0.818873
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	674	52	10.8349
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1298	76	8.2228
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	506	175	48.57
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2567	890	48.6906
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	548	216	55.3546
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1592	343	30.2574
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5732	6392	156.607
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1319	461	49.0837
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	449	284	88.8286
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1130	447	55.5533
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	925	9	1.36641
lcl|NW_012130065.1_trna_68	82	3.75521	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2237	6	0.376674
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2566	1010	55.2771
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	89.0004	60	94.676
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	428	69	22.6405
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4040	1075	37.3687
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1837	1357	103.741
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4103	342	11.7059
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	605	11	2.5534
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	701	486	97.3642
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	740	187	35.4888
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1236	5155	585.721
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	609	746	172.029
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	626	184	41.2785
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	404	462	160.598
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	818	4351	746.993
