target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	371	77.0134
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	1015.49	103.96
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1675.14	171.725
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	613.414	62.7118
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	106.952	14.1603
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	76.2712	11.4312
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	35.303	5.74282
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	390.14	50.4071
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	124.978	12.3285
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	181.308	17.2933
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.22	4.49625
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	44.78	7.13473
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	580.489	313.705
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	98.511	58.2803
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	13.3289	1.49377
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	4.6711	0.615907
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	558	75.9815
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	38.5719	4.62724
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	118.428	18.8556
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	35.4341	20.0151
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	248.417	119.844
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	163.981	37.5408
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	192.168	50.293
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	474	50.3359
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	42.907	5.2282
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	21.4029	2.73544
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1101.88	216.914
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	33.9005	5.93556
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	220.915	38.4995
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	68	13.363
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	8.37478	0.243156
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	728.244	21.3231
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	16.2952	0.474405
