target_id	length	eff_length	est_counts	tpm
lcl|NW_011623728.1_mrna_XM_011054566.1_1	196	44.1004	0	0
lcl|NW_011624586.1_ncrna_XR_846910.1_2	136	19.8601	0	0
lcl|NW_011624727.1_mrna_XM_011069933.1_3	258	91.9914	3.5836	3.5361
lcl|NW_011624860.1_mrna_XM_011050785.1_4	273	104.909	0	0
lcl|NW_011624872.1_mrna_XM_011051941.1_5	258	91.9914	0	0
lcl|NW_011625353.1_mrna_XM_011053060.1_6	325	153.9	1.63516	0.964437
lcl|NW_011625419.1_mrna_XM_011054215.1_7	240	76.9127	0	0
lcl|NW_011625430.1_mrna_XM_011055343.1_8	235	72.9383	0	0
lcl|NW_011625696.1_mrna_XM_011057713.1_9	445	271.997	0	0
lcl|NW_011625781.1_mrna_XM_011058873.1_10	237	74.5084	0	0
lcl|NW_011625949.1_mrna_XM_011062367.1_11	580	406.869	35595.6	7941.36
lcl|NW_011625970.1_mrna_XM_011063536.1_12	490	316.939	1	0.286403
lcl|NW_011626003.1_mrna_XM_011064707.1_13	529	355.907	0	0
lcl|NW_011626056.1_mrna_XM_011065862.1_14	582	408.869	0.276179	0.0613139
lcl|NW_011626079.1_ncrna_XR_846969.1_15	299	129.008	3.5286	2.48278
lcl|NW_011626117.1_ncrna_XR_847052.1_16	669	495.869	4.22413	0.773255
lcl|NW_011626120.1_mrna_XM_011068524.1_17	666	492.869	1.44295	0.265749
lcl|NW_011626159.1_mrna_XM_011069491.1_18	1083	909.745	74.4642	7.42987
lcl|NW_011626164.1_mrna_XM_011069602.1_19	600	426.869	3	0.637939
lcl|NW_011626168.1_ncrna_XR_847172.1_20	207	51.5247	24.5348	43.2235
lcl|NW_011626187.1_mrna_XM_011069818.1_21	639	465.869	15	2.92267
lcl|NW_011626194.1_mrna_XM_011069934.1_22	517	343.907	2.32788	0.61443
lcl|NW_011626205.1_mrna_XM_011070057.1_23	351	179.148	32	16.214
lcl|NW_011626208.1_mrna_XM_011070177.1_24	808	634.745	0	0
lcl|NW_011626220.1_mrna_XM_011070389.1_25	914	740.745	0.600519	0.0735886
lcl|NW_011626221.1_mrna_XM_011070500.1_26	1164	990.745	8.79071	0.805406
lcl|NW_011626222.1_mrna_XM_011070601.1_27	825	651.745	0	0
lcl|NW_011626239.1_mrna_XM_011070709.1_28	386	213.402	0	0
lcl|NW_011626243.1_mrna_XM_011070824.1_29	925	751.745	12.4354	1.50156
lcl|NW_011626245.1_mrna_XM_011070931.1_30	919	745.745	45.5166	5.54029
lcl|NW_011626261.1_mrna_XM_011050786.1_31	1362	1188.75	4	0.305439
lcl|NW_011626283.1_ncrna_XR_845642.1_32	1004	830.745	0	0
lcl|NW_011626283.1_ncrna_XR_845635.1_33	983	809.745	1.50525	0.168739
lcl|NW_011626283.1_ncrna_XR_845637.1_34	968	794.745	0	0
lcl|NW_011626283.1_ncrna_XR_845649.1_35	960	786.745	0	0
lcl|NW_011626283.1_ncrna_XR_845664.1_36	747	573.869	0	0
lcl|NW_011626290.1_mrna_XM_011051118.1_37	627	453.869	144.915	28.9825
lcl|NW_011626291.1_mrna_XM_011051238.1_38	1896	1722.75	5	0.263452
lcl|NW_011626294.1_mrna_XM_011051359.1_39	426	253.127	0	0
lcl|NW_011626302.1_mrna_XM_011051468.1_40	780	606.869	8	1.1966
lcl|NW_011626310.1_mrna_XM_011051602.1_41	1184	1010.75	3.48623	0.313089
lcl|NW_011626321.1_ncrna_XR_845717.1_42	603	429.869	0	0
lcl|NW_011626324.1_mrna_XM_011051790.1_43	729	555.869	0	0
lcl|NW_011626327.1_mrna_XM_011051905.1_44	760	586.869	2.59524	0.401411
lcl|NW_011626331.1_mrna_XM_011052023.1_45	1504	1330.75	194	13.233
lcl|NW_011626337.1_mrna_XM_011052198.1_46	582	408.869	424.164	94.1678
lcl|NW_011626337.1_mrna_XM_011052136.1_47	668	494.869	636.836	116.813
lcl|NW_011626340.1_mrna_XM_011052299.1_48	1016	842.745	0.0109544	0.0011799
lcl|NW_011626340.1_mrna_XM_011052375.1_49	949	775.745	0	0
lcl|NW_011626340.1_mrna_XM_011052580.1_50	943	769.745	0	0
lcl|NW_011626340.1_mrna_XM_011052497.1_51	1010	836.745	25.3107	2.74577
