target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	142.68	6.93125
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	58.8449	5.60939
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	108.278	7.55411
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	3112.71	46.8737
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1444.18	21.9438
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	519.739	7.90915
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	205.568	3.19562
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	138	2.06223
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	306.874	12.0341
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	208.126	7.65191
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	958	60.69
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0	0
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	256.136	8.22058
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	679.852	26.3874
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.0124676	0.000482058
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	177	5.03563
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1260	54.7204
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	88.3831	2.11209
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	676.22	28.5494
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	5	0.335696
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	26.5728	9.42116
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	3049.57	36.4665
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	30	3.56628
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	366	19.3456
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	296.763	9.31251
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0	0
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	110.237	3.23959
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	66.9113	1.56144
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	414.235	11.5253
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	1216.85	29.4389
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	229.974	43.5704
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	53.0265	6.82552
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	485	4.0038
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	65.7391	1.32278
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	12.5752	0.252867
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	163.089	3.5187
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	321.85	7.11882
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	34.6146	0.712586
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0.000470036	1.10882e-05
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	59.7188	1.24546
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	1396.03	20.9031
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	308.095	4.99032
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	3629.36	89.884
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	447.595	10.4571
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	285.187	8.60625
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	0.217662	0.00655546
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	3.80566e-06	1.61629e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	3.61496e-05	1.5408e-07
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	4.92446e-05	2.09585e-07
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0.000495562	2.11312e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	1.25087e-06	5.32032e-09
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.00116672	4.97849e-06
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.011313	4.84472e-05
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	26.5678	0.114503
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	8.25143e-05	3.50836e-07
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	99.5207	0.425022
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	49.8608	0.214132
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	1092.09	4.69538
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0.952233	0.00415628
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0.541152	0.00755081
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	5791	83.1571
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	234.903	3.27765
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	2023.98	27.8437
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	145.569	1.48077
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	72.0799	3.42742
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	1044.81	16.6169
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	166.13	1.88931
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	2489.38	31.8201
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	15.6643	0.483296
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	7.69795	0	0
lcl|NC_037638.1_ncrna_93	23	5.21917	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	2212.16	33.8506
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	10.0231	0.381701
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	2097.41	16.7337
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	212.808	12.1258
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	10.2191	0.473662
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	12.6175	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	32	2.17984
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	8830.98	163.929
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	125.017	2.6925
