target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1189.35	456	56.3674
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	690.345	21	4.47223
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	813.345	18	3.25363
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	116.273	410	518.411
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45852.3	84517	270.99
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	555.345	13	3.44153
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2124.35	314	21.7308
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2916.35	945	47.6391
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1596.35	260	23.9451
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	885.345	2672.14	443.728
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1602.35	33	3.02781
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4893.35	159	4.77708
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	266.796	273	150.437
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1495.35	62	6.09567
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	711.345	80	16.5341
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1722.35	17	1.45111
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1257.35	63	7.36643
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	532.345	10	2.76171
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1779.35	91	7.51886
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	576.345	143	36.4774
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	669.345	868	190.652
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4335.35	22	0.746053
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2622.35	21	1.17734
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12387.3	2183	25.9087
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	299.286	644	316.352
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	546.345	311	83.6882
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1500.35	227	22.2436
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4857.35	634	19.1894
