target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	355	58.3073
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	0	0
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	24	5.82999
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	69	177.783
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	41047	170.811
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	23	8.32231
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	561	51.0385
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	2078	137.207
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	286	34.7813
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	13002.4	2893.15
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	40	4.84598
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	183	7.1729
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	38	30.5747
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	123	15.9883
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	163	45.5086
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	11	1.23824
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	87	13.4988
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	3	1.13506
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	91	9.91018
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	274	95.3447
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	778	231.445
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	17	0.752663
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	1510	23.2981
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	470	331.941
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	502	184.799
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	313	40.5474
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	1708	67.4461
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	224	14.7139
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	80	8.10151
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	417	18.514
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	381	64.2944
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	693	46.2864
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	27	33.2169
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	140	14.9896
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	105	24.5673
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	87	5.11247
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	555	61.2812
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	745	51.8291
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	784	89.6823
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	118	16.0038
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	20	7.15532
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	3499	24.3423
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	2455	143.47
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	252	89.1535
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	640	54.3371
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	14	2.23776
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	611	34.5936
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	28	4.21413
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	671	46.4775
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	36	12.6657
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2438	82	6.41367
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	692	93	25.6273
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	686	11	3.0577
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	674	143	40.4578
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1298	46	6.75787
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	506	17	6.40656
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2567	361	26.8169
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	548	31	10.7872
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1592	414	49.5888
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5732	1868	62.1437
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1319	126	18.216
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	449	200	84.9396
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1130	255	43.0317
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	925	7	1.44305
lcl|NW_012130065.1_trna_68	82	3.75521	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2237	6	0.51146
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2566	704	52.317
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	89.0004	80	171.405
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	428	2	0.891072
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4040	894	42.1971
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1837	366	37.9925
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4103	43	1.99845
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	605	1	0.315189
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	701	262	71.2705
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	740	82	21.1304
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1236	5101	786.979
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	609	1027	321.573
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	626	192	58.4862
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	404	359	169.449
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	818	3766	877.917
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1175	255	41.3836
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	470	83	33.6749
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1163	663	108.708
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1652	446	51.4815
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1382	93	12.8322
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3131	679	41.3536
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1736	1650	181.243
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1832	5	0.52044
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	839	14	3.18194
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	803	4	0.949885
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	697	23	6.29247
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	486	294	115.355
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2357	257	20.7922
