target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1468.16	1848	178.263
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	633.155	1228	274.676
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1091.16	481.933	62.5507
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1076.16	946.067	124.503
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1932.16	605.446	44.3778
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1589.16	488.554	43.5391
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2153.16	887	58.3419
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2632.16	101.822	5.47849
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2901.16	593.179	28.9566
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1840.16	4424.69	340.535
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2032.16	1986.31	138.427
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1735.16	211.487	17.2615
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1657.16	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1143.16	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1087.16	24.9958	3.25617
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1149.16	242.604	29.8987
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1717.16	531.959	43.8734
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1717.16	340.919	28.1173
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1639.16	21.1193	1.8247
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1516.16	253.103	23.6421
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1639.16	44.8126	3.87179
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	947.155	108	16.1486
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4853.16	2404.8	70.1756
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4851.16	192.24	5.61216
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5231.16	973.416	26.3532
