target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	928	132.942	19.2964
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1031	60.0583	7.8465
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1548	3506	305.073
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3647	2302.36	85.0353
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1692	238	18.9469
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1809	369.184	27.4894
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1760	292.816	22.4102
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10677	194.531	2.45415
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10541	1103.47	14.1007
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13667	1559.53	15.3703
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13673	268.344	2.64357
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13682	2420.51	23.8298
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13679	113.49	1.11755
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13688	417.508	4.10854
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14503	557.617	5.17893
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2134	359.107	22.6668
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1637	50.8934	4.18769
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1252	11.3186	1.21773
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4171	541	17.4711
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	676	14	2.78961
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2659	224.671	11.3813
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	611	13.5644	2.99035
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210	1316.76	844.6
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	644	209.123	43.7399
lcl|NW_020229214.1_trna_25	74	3.56892	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2149	40	2.50718
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2279	248.174	14.6681
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2066	237.422	15.4793
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2281	93.4042	5.51573
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6252	1311	28.2453
