target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	25.7979	6.45034
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	112.97	55.4267
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	244.14	18.9225
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	480.165	37.5518
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.00426034	0.000333687
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	573.394	45.8777
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	67	5.15327
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	108.99	21.9984
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	16.0097	3.02954
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	420.736	137.186
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	80.9402	41.2692
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	44.7382	7.39027
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	98.2545	19.6284
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	133.331	26.5338
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	33	4.83219
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	838	187.315
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	48.0329	5.90788
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	251.92	54.7422
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	4	1.38225
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	11.0308	20.129
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	956.965	58.8981
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	5	3.05924
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	166	45.1604
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	92	15.262
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	45.2102	5.43014
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	4.60901	0.66003
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	400.181	49.8297
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	45	43.881
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	103	4.37641
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	91.75	9.49581
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	13.0159	1.53613
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	193.984	21.5414
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	41.5007	4.72455
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	33.038	3.50059
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	40.6197	4.93193
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	10.3026	1.10589
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	36.2806	2.66066
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	753.622	58.079
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	239.185	19.9401
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	790.624	100.78
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	20.8442	2.50646
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	32.4797	5.04483
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	2.67606	0.414826
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0	0
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	0	0
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0	0
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	0	0
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	8.90616e-07	1.95601e-08
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	60.9523	1.34348
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	67.4766	1.49681
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	9.92566e-09	2.17212e-10
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	153.201	3.36751
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	34.2439	0.756928
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	142.126	3.14512
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	2.04913e-05	4.60343e-07
