target_id	length	eff_length	est_counts	tpm
lcl|NW_011623728.1_mrna_XM_011054566.1_1	196	33.2431	0	0
lcl|NW_011624586.1_ncrna_XR_846910.1_2	136	34.4444	0	0
lcl|NW_011624727.1_mrna_XM_011069933.1_3	258	18.1611	0.411231	1.17147
lcl|NW_011624860.1_mrna_XM_011050785.1_4	273	24.2761	0	0
lcl|NW_011624872.1_mrna_XM_011051941.1_5	258	18.1611	0	0
lcl|NW_011625353.1_mrna_XM_011053060.1_6	325	62.5712	6.02826	4.9843
lcl|NW_011625419.1_mrna_XM_011054215.1_7	240	17.0356	0	0
lcl|NW_011625430.1_mrna_XM_011055343.1_8	235	18.7596	0	0
lcl|NW_011625696.1_mrna_XM_011057713.1_9	445	182.231	0.0604348	0.0171574
lcl|NW_011625781.1_mrna_XM_011058873.1_10	237	17.8456	11.6323	33.7226
lcl|NW_011625949.1_mrna_XM_011062367.1_11	580	317.231	3.48366	0.568129
lcl|NW_011625970.1_mrna_XM_011063536.1_12	490	227.231	0	0
lcl|NW_011626003.1_mrna_XM_011064707.1_13	529	266.231	0	0
lcl|NW_011626056.1_mrna_XM_011065862.1_14	582	319.231	0	0
lcl|NW_011626079.1_ncrna_XR_846969.1_15	299	39.5574	1	1.30785
lcl|NW_011626117.1_ncrna_XR_847052.1_16	669	406.231	66.3346	8.448
lcl|NW_011626120.1_mrna_XM_011068524.1_17	666	403.231	0	0
lcl|NW_011626159.1_mrna_XM_011069491.1_18	1083	820.231	16.3256	1.02972
lcl|NW_011626164.1_mrna_XM_011069602.1_19	600	337.231	0	0
lcl|NW_011626168.1_ncrna_XR_847172.1_20	207	33.4826	2.5428	3.92899
lcl|NW_011626187.1_mrna_XM_011069818.1_21	639	376.231	0	0
lcl|NW_011626194.1_mrna_XM_011069934.1_22	517	254.231	0	0
lcl|NW_011626205.1_mrna_XM_011070057.1_23	351	88.343	0	0
lcl|NW_011626208.1_mrna_XM_011070177.1_24	808	545.231	0	0
lcl|NW_011626220.1_mrna_XM_011070389.1_25	914	651.231	0	0
lcl|NW_011626221.1_mrna_XM_011070500.1_26	1164	901.231	1.56486	0.0898308
lcl|NW_011626222.1_mrna_XM_011070601.1_27	825	562.231	243.488	22.4053
lcl|NW_011626239.1_mrna_XM_011070709.1_28	386	123.231	0	0
lcl|NW_011626243.1_mrna_XM_011070824.1_29	925	662.231	79.3783	6.20125
lcl|NW_011626245.1_mrna_XM_011070931.1_30	919	656.231	138.298	10.903
lcl|NW_011626261.1_mrna_XM_011050786.1_31	1362	1099.23	0	0
lcl|NW_011626283.1_ncrna_XR_845642.1_32	1004	741.231	0	0
lcl|NW_011626283.1_ncrna_XR_845635.1_33	983	720.231	208.347	14.9659
