target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1166.57	1200	162.315
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	667.565	19	4.49103
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	790.565	13	2.59473
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	102.809	938	1439.65
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45829.6	20243	69.6971
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	532.62	4	1.18503
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2101.57	665	49.9303
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2893.57	670	36.5365
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1573.57	227	22.7629
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	862.565	497.004	90.9188
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1579.57	55	5.49428
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4870.56	386	12.5053
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	246.338	35	22.4194
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1472.57	29	3.10749
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	688.565	132	30.2493
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1699.57	7	0.649899
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1234.57	202	25.818
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	509.62	9	2.78664
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1756.57	36	3.23388
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	553.565	140	39.9066
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	646.565	539	131.541
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4312.56	153	5.59811
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2599.57	12	0.728394
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12364.6	7954	101.506
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	278.213	670	380
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	523.62	566	170.563
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1477.57	255	27.232
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4834.56	1028	33.5522
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2908.57	132	7.16112
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1888.57	199	16.6267
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4300.56	599	21.9779
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1135.57	1336	185.644
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2860.57	302	16.6587
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	170.771	203	187.572
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1786.57	333	29.4111
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	820.565	121	23.2679
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3250.57	482	23.3977
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1732.57	500	45.5372
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2746.57	761	43.72
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1672.57	254	23.9627
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1411.57	548	61.2584
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	538.62	106	31.0534
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27415.6	890.949	5.12792
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	152.279	8.05126	8.34278
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3268.57	841	40.5999
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	544.62	147	42.5902
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2251.57	567	39.736
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	595.565	1	0.264945
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1198.57	250	32.9127
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3373.57	279	13.0497
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1272.57	19	2.35591
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2758.57	764	43.7014
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	547.62	2	0.576283
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2443.57	476	30.7375
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	697.565	224	50.6698
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	691.565	124	28.2927
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	679.565	190	44.1172
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1303.57	31	3.75245
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	511.62	191	58.9076
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2572.57	485	29.7482
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	553.565	222	63.2805
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1597.57	872	86.1278
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5737.56	3033	83.4124
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1324.57	258	30.7349
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	454.666	252	87.4569
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1135.57	394	54.7482
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	930.565	1	0.169566
lcl|NW_012130065.1_trna_68	82	14.5479	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2242.57	8.01484	0.563944
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2571.57	609.985	37.4289
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	114.455	136	187.494
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	433.71	80	29.1056
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4045.57	365	14.2364
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1842.57	1990	170.418
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4108.56	151	5.79926
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	610.565	4	1.03375
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	706.565	404	90.2225
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	745.565	103	21.799
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1241.57	2776	352.806
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	614.565	550	141.215
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	631.565	112	27.9824
