target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	20.2764	10.8871
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	44.789	47.1899
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	9.93461	7.66066
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	75.7489	12.6077
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	964.188	161.929
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	1.38015e-07	2.32136e-08
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	7.06268	1.2135
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	129	21.3069
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	46.8222	20.2945
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	84.1778	34.2067
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	12	8.40242
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0	0
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	52.6213	18.6666
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	145.575	62.451
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.804093	0.343633
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	26	8.1757
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	329	157.923
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	9.21708	2.43449
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	203.783	95.0929
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	5	3.71037
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	186	24.5833
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
