target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1152.01	204	20.2398
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	653.085	6	1.05006
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	776.011	67	9.86824
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	97.8756	563	657.456
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45815	26150	65.2374
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	518.254	33	7.27787
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2087.01	406	22.2349
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2879.01	1317	52.2848
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1559.01	314	23.0204
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	848.011	2595.12	349.775
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1565.01	49	3.57859
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4856.01	33	0.776725
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	234.498	7	3.41187
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1458.01	21	1.64623
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	674.085	194	32.8943
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1685.01	10	0.678313
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1220.01	45	4.21582
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	495.254	15	3.46176
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1742.01	165	10.826
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	539.2	240	50.8738
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	632.085	1584	286.426
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4298.01	36	0.957344
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2585.01	1	0.0442151
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12350	1380	12.7716
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	265.327	1086	467.824
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	509.254	504	113.117
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1463.01	334	26.0935
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4820.01	522	12.3781
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2894.01	64	2.52763
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1874.01	355	21.6516
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4286.01	205	5.46681
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1121.01	768	78.3041
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2846.01	615	24.6986
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	161.211	358	253.817
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1772.01	280	18.0603
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	806.011	157	22.2634
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3236.01	59	2.08389
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1718.01	100	6.65284
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2732.01	246	10.2917
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1658.01	683	47.0832
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1397.01	330	26.999
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	524.254	43	9.37475
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27401	2040.71	8.5123
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	143.766	3.29296	2.61797
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3254.01	1890	66.3859
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	530.254	388	83.6336
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2237.01	924	47.2103
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	581.144	2	0.39335
