target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5770.81	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6826.81	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2407.81	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	822.815	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1763.81	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1295.81	0	0
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2068.81	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2068.81	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1295.81	0	0
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1070.81	41	15.4235
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6168.81	549	35.8496
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3523.81	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3421.81	611.236	71.9558
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3484.81	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3340.81	0	0
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3451.81	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3412.81	342.764	40.4572
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1751.81	0	0
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1707.81	10	2.3587
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2727.81	209.382	30.92
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3133.81	0	0
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3169.81	35.8699	4.55837
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2746.81	0.110709	0.0162355
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2738.81	2.63693	0.387837
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4629.81	32.3399	2.81377
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4063.81	611.66	60.6303
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2207.81	255	46.5255
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2241.81	169	30.3669
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	810.815	1127	559.907
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1805.81	0	0
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3344.81	137	16.4992
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5914.81	613	41.7477
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5904.81	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2291.81	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3734.81	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3006.81	22.0279	2.95108
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2733.81	7.97205	1.17467
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	226.325	0	0
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	3997.81	7.6351	0.769318
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	3989.81	67.3649	6.80134
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3712.81	17.3496	1.88235
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4170.81	0	0
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3284.81	29.6504	3.63608
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7936.81	0	0
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7795.81	185	9.55925
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	488.861	0	0
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2925.81	37.8974	5.21766
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2853.81	0.0175322	0.00247471
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2929.81	86.0851	11.8359
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	232.142	3	5.20572
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1721.81	0	0
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1670.81	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1781.81	0	0
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1736.81	0	0
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1103.81	0	0
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3162.81	540	68.7755
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2093.81	29.2747	5.63207
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11676.8	4.52555	0.156121
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11405.8	27.8977	0.985272
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11648.8	116.82	4.0397
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11477.8	26.0473	0.91415
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11678.8	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11245.8	244.918	8.77291
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6665.81	221.456	13.3828
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1860.81	891	192.88
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1251.81	0	0
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	860.815	276	129.155
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5908.81	494	33.6775
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1897.81	139.78	29.669
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1794.81	0	0
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1881.81	51.5477	11.0343
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1883.81	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	731.815	225.673	124.22
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1796.81	0	0
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1780.81	28	6.33363
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1600.81	0	0
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4232.81	1.87563e-06	1.78498e-07
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4180.81	1.2839	0.123704
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1071.81	0	0
lcl|NC_090128.1_mrna_XM_067348215.1_80	6015	5815.81	33.3548	2.31026
lcl|NC_090128.1_mrna_XM_012370644.2_81	5877	5677.81	0	0
lcl|NC_090128.1_mrna_XM_012370641.2_82	6018	5818.81	0	0
lcl|NC_090128.1_mrna_XM_012370638.2_83	6119	5919.81	0	0
lcl|NC_090128.1_mrna_XM_067348216.1_84	5124	4924.81	48.8113	3.99249
lcl|NC_090128.1_mrna_XM_012370643.2_85	5609	5409.81	0	0
lcl|NC_090128.1_mrna_XM_067348219.1_86	5464	5264.81	92.5491	7.08114
lcl|NC_090128.1_mrna_XM_067348218.1_87	5467	5267.81	0	0
lcl|NC_090128.1_mrna_XM_067348217.1_88	4927	4727.81	0.000805746	6.86517e-05
lcl|NC_090128.1_mrna_XM_012371051.2_89	1886	1686.81	469	112
lcl|NC_090128.1_mrna_XM_012371050.2_90	5971	5771.81	182	12.702
lcl|NC_090128.1_mrna_XM_012370976.2_91	5766	5566.81	44.7564	3.23863
lcl|NC_090128.1_mrna_XM_012370982.2_92	1860	1660.81	138.244	33.5303
lcl|NC_090128.1_mrna_XM_012370978.2_93	1530	1330.81	149	45.1006
lcl|NC_090128.1_mrna_XM_067348354.1_94	1406	1206.81	0	0
lcl|NC_090128.1_mrna_XM_012370979.2_95	1697	1497.81	0	0
