target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1166.33	230	23.3645
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	667.331	8	1.42036
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	790.331	92	13.7921
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	104.898	1855	2095.2
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45829.3	13469	34.8211
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	532.5	18	4.00501
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2101.33	1158	65.2928
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2893.33	3409	139.598
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1573.33	514	38.7074
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	862.331	2470.54	339.444
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1579.33	107	8.02716
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4870.33	820	19.9483
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	247.102	59	28.2896
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1472.33	20	1.60944
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	688.331	335	57.6632
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1699.33	153	10.6675
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1234.33	803	77.0788
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	509.5	203	47.2066
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1756.33	185	12.4801
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	553.446	312	66.7928
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	646.331	1034	189.547
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4312.33	399	10.9626
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2599.33	10	0.455816
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12364.3	255	2.44355
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	278.332	796	338.844
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	523.5	2512	568.53
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1477.33	881	70.656
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4834.33	2695	66.0501
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2908.33	1551	63.1857
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1888.33	613	38.4621
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4300.33	345	9.50535
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1135.33	2535	264.549
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2860.33	1750	72.4891
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	170.978	184	127.505
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1786.33	496	32.8981
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	820.331	307	44.3405
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3250.33	1399	50.9966
