target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1307.36	2	0.769577
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1395.36	8	2.88417
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	194.576	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	569.591	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	644.444	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1027.36	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1055.36	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1051.36	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	920.365	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1384.36	9	3.27048
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	438.227	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	325.161	2	3.09422
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	335.045	15	22.522
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	722.444	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2921.36	0	0
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2925.36	17.958	3.08815
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2911.36	102.53	17.7163
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3399.36	49.0127	7.25321
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1042.36	59.1916	28.5667
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	809.405	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	351.805	1	1.42994
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1022.36	1.14688	0.564325
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2902.36	8.43815e-06	1.46256e-06
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2862.36	14	2.46049
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2635.36	0	0
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2483.36	5.0045e-06	1.01377e-06
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2456.36	0	0
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2606.36	56.0509	10.8185
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2327.36	17.9491	3.8797
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1127.36	100	44.6226
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1809.36	1	0.278031
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1711.36	155.091	45.5893
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1816.36	102.021	28.2557
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	2000.36	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2105.36	0	0
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2134.36	42.8881	10.1085
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	991.365	3	1.52232
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	1006.36	5.57796e-07	2.7883e-07
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2604.36	80	15.4528
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	442.205	1	1.13761
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1518.36	92	30.4811
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1885.36	354	94.4554
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3808.36	40.5175	5.35209
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3816.36	39.4825	5.20444
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1823.36	0	0
